2022,1,1,4,178
2022,1,1,5,425
2022,1,1,6,640
2022,1,1,7,754
2022,1,1,8,760
2022,1,1,9,643
2022,1,1,10,309
2022,1,1,11,-63
2022,1,1,12,-391
2022,1,1,13,-677
2022,1,1,14,-753
2022,1,1,15,-654
2022,1,1,16,-494
2022,1,1,17,-242
2022,1,1,18,51
2022,1,1,19,390
2022,1,1,20,570
2022,1,1,21,620
2022,1,1,22,549
2022,1,1,23,307
2022,1,2,0,130
2022,1,2,1,-71
2022,1,2,2,-166
2022,1,2,3,-47
2022,1,2,4,54
2022,1,2,5,290
2022,1,2,6,504
2022,1,2,7,841
2022,1,2,8,982
2022,1,2,9,949
2022,1,2,10,744
2022,1,2,11,373
2022,1,2,12,-64
2022,1,2,13,-400
2022,1,2,14,-680
2022,1,2,15,-764
2022,1,2,16,-682
2022,1,2,17,-491
2022,1,2,18,-219
2022,1,2,19,94
2022,1,2,20,398
2022,1,2,21,623
2022,1,2,22,620
2022,1,2,23,530
2022,1,3,0,331
2022,1,3,1,89
2022,1,3,2,-114
2022,1,3,3,-181
2022,1,3,4,-27
2022,1,3,5,189
2022,1,3,6,357
2022,1,3,7,637
2022,1,3,8,864
2022,1,3,9,1094
2022,1,3,10,993
2022,1,3,11,710
2022,1,3,12,295
2022,1,3,13,-117
2022,1,3,14,-534
2022,1,3,15,-745
2022,1,3,16,-797
2022,1,3,17,-718
2022,1,3,18,-484
2022,1,3,19,-213
2022,1,3,20,161
2022,1,3,21,465
2022,1,3,22,648
2022,1,3,23,702
2022,1,4,0,556
2022,1,4,1,336
2022,1,4,2,93
2022,1,4,3,-117
2022,1,4,4,-202
2022,1,4,5,-34
2022,1,4,6,248
2022,1,4,7,414
2022,1,4,8,780
2022,1,4,9,1020
2022,1,4,10,1137
2022,1,4,11,1049
2022,1,4,12,748
2022,1,4,13,327
2022,1,4,14,-129
2022,1,4,15,-509
2022,1,4,16,-835
2022,1,4,17,-823
2022,1,4,18,-711
2022,1,4,19,-553
2022,1,4,20,-274
2022,1,4,21,90
2022,1,4,22,338
2022,1,4,23,493
2022,1,5,0,501
2022,1,5,1,363
2022,1,5,2,168
2022,1,5,3,-108
2022,1,5,4,-315
2022,1,5,5,-280
2022,1,5,6,-126
2022,1,5,7,107
2022,1,5,8,420
2022,1,5,9,625
2022,1,5,10,905
2022,1,5,11,953
2022,1,5,12,893
2022,1,5,13,548
2022,1,5,14,155
2022,1,5,15,-253
2022,1,5,16,-650
2022,1,5,17,-933
2022,1,5,18,-792
2022,1,5,19,-725
2022,1,5,20,-539
2022,1,5,21,-258
2022,1,5,22,40
2022,1,5,23,332
2022,1,6,0,396
2022,1,6,1,394
2022,1,6,2,238
2022,1,6,3,-1
2022,1,6,4,-234
2022,1,6,5,-472
2022,1,6,6,-439
2022,1,6,7,-258
2022,1,6,8,-3
2022,1,6,9,286
2022,1,6,10,569
2022,1,6,11,769
2022,1,6,12,818
2022,1,6,13,731
2022,1,6,14,476
2022,1,6,15,103
2022,1,6,16,-327
2022,1,6,17,-604
2022,1,6,18,-849
2022,1,6,19,-782
2022,1,6,20,-632
2022,1,6,21,-485
2022,1,6,22,-170
2022,1,6,23,84
2022,1,7,0,314
2022,1,7,1,381
2022,1,7,2,318
2022,1,7,3,132
2022,1,7,4,-128
2022,1,7,5,-382
2022,1,7,6,-501
2022,1,7,7,-455
2022,1,7,8,-286
2022,1,7,9,-61
2022,1,7,10,162
2022,1,7,11,425
2022,1,7,12,625
2022,1,7,13,650
2022,1,7,14,542
2022,1,7,15,319
2022,1,7,16,-14
2022,1,7,17,-401
2022,1,7,18,-627
2022,1,7,19,-763
2022,1,7,20,-678
2022,1,7,21,-664
2022,1,7,22,-451
2022,1,7,23,-202
2022,1,8,0,122
2022,1,8,1,270
2022,1,8,2,248
2022,1,8,3,243
2022,1,8,4,8
2022,1,8,5,-121
2022,1,8,6,-325
2022,1,8,7,-456
2022,1,8,8,-327
2022,1,8,9,-219
2022,1,8,10,7
2022,1,8,11,141
2022,1,8,12,431
2022,1,8,13,514
2022,1,8,14,643
2022,1,8,15,523
2022,1,8,16,331
2022,1,8,17,79
2022,1,8,18,-246
2022,1,8,19,-465
2022,1,8,20,-570
2022,1,8,21,-486
2022,1,8,22,-383
2022,1,8,23,-200
2022,1,9,0,-43
2022,1,9,1,183
2022,1,9,2,347
2022,1,9,3,285
2022,1,9,4,221
2022,1,9,5,80
2022,1,9,6,-143
2022,1,9,7,-413
2022,1,9,8,-408
2022,1,9,9,-337
2022,1,9,10,-194
2022,1,9,11,-81
2022,1,9,12,67
2022,1,9,13,281
2022,1,9,14,416
2022,1,9,15,453
2022,1,9,16,354
2022,1,9,17,190
2022,1,9,18,-34
2022,1,9,19,-267
2022,1,9,20,-411
2022,1,9,21,-433
2022,1,9,22,-408
2022,1,9,23,-289
2022,1,10,0,-137
2022,1,10,1,34
2022,1,10,2,220
2022,1,10,3,303
2022,1,10,4,311
2022,1,10,5,224
2022,1,10,6,92
2022,1,10,7,-62
2022,1,10,8,-222
2022,1,10,9,-303
2022,1,10,10,-276
2022,1,10,11,-156
2022,1,10,12,7
2022,1,10,13,126
2022,1,10,14,248
2022,1,10,15,408
2022,1,10,16,486
2022,1,10,17,438
2022,1,10,18,403
2022,1,10,19,166
2022,1,10,20,38
2022,1,10,21,-3
2022,1,10,22,-118
2022,1,10,23,-51
2022,1,11,0,27
2022,1,11,1,236
2022,1,11,2,238
2022,1,11,3,456
2022,1,11,4,706
2022,1,11,5,643
2022,1,11,6,499
2022,1,11,7,305
2022,1,11,8,29
2022,1,11,9,138
2022,1,11,10,-53
2022,1,11,11,-163
2022,1,11,12,-83
2022,1,11,13,44
2022,1,11,14,74
2022,1,11,15,232
2022,1,11,16,360
2022,1,11,17,377
2022,1,11,18,383
2022,1,11,19,193
2022,1,11,20,73
2022,1,11,21,70
2022,1,11,22,-119
2022,1,11,23,-95
2022,1,12,0,-38
2022,1,12,1,20
2022,1,12,2,148
2022,1,12,3,287
2022,1,12,4,420
2022,1,12,5,405
2022,1,12,6,435
2022,1,12,7,311
2022,1,12,8,271
2022,1,12,9,57
2022,1,12,10,-115
2022,1,12,11,-226
2022,1,12,12,-290
2022,1,12,13,-229
2022,1,12,14,-182
2022,1,12,15,-23
2022,1,12,16,141
2022,1,12,17,266
2022,1,12,18,344
2022,1,12,19,364
2022,1,12,20,220
2022,1,12,21,119
2022,1,12,22,46
2022,1,12,23,-62
2022,1,13,0,-96
2022,1,13,1,-91
2022,1,13,2,84
2022,1,13,3,160
2022,1,13,4,250
2022,1,13,5,317
2022,1,13,6,412
2022,1,13,7,422
2022,1,13,8,319
2022,1,13,9,159
2022,1,13,10,-50
2022,1,13,11,-216
2022,1,13,12,-443
2022,1,13,13,-462
2022,1,13,14,-331
2022,1,13,15,-277
2022,1,13,16,-116
2022,1,13,17,3
2022,1,13,18,165
2022,1,13,19,205
2022,1,13,20,211
2022,1,13,21,174
2022,1,13,22,119
2022,1,13,23,-73
2022,1,14,0,-174
2022,1,14,1,-159
2022,1,14,2,-82
2022,1,14,3,17
2022,1,14,4,162
2022,1,14,5,237
2022,1,14,6,382
2022,1,14,7,456
2022,1,14,8,432
2022,1,14,9,351
2022,1,14,10,172
2022,1,14,11,-63
2022,1,14,12,-269
2022,1,14,13,-417
2022,1,14,14,-469
2022,1,14,15,-410
2022,1,14,16,-268
2022,1,14,17,-114
2022,1,14,18,28
2022,1,14,19,177
2022,1,14,20,214
2022,1,14,21,281
2022,1,14,22,171
2022,1,14,23,66
2022,1,15,0,-57
2022,1,15,1,-180
2022,1,15,2,-114
2022,1,15,3,-134
2022,1,15,4,14
2022,1,15,5,185
2022,1,15,6,337
2022,1,15,7,443
2022,1,15,8,463
2022,1,15,9,395
2022,1,15,10,218
2022,1,15,11,-17
2022,1,15,12,-249
2022,1,15,13,-484
2022,1,15,14,-623
2022,1,15,15,-566
2022,1,15,16,-479
2022,1,15,17,-344
2022,1,15,18,-190
2022,1,15,19,60
2022,1,15,20,178
2022,1,15,21,241
2022,1,15,22,365
2022,1,15,23,209
2022,1,16,0,81
2022,1,16,1,-79
2022,1,16,2,-94
2022,1,16,3,-156
2022,1,16,4,-27
2022,1,16,5,153
2022,1,16,6,249
2022,1,16,7,517
2022,1,16,8,554
2022,1,16,9,482
2022,1,16,10,512
2022,1,16,11,219
2022,1,16,12,-22
2022,1,16,13,-327
2022,1,16,14,-552
2022,1,16,15,-562
2022,1,16,16,-568
2022,1,16,17,-475
2022,1,16,18,-268
2022,1,16,19,-51
2022,1,16,20,174
2022,1,16,21,342
2022,1,16,22,308
2022,1,16,23,245
2022,1,17,0,121
2022,1,17,1,-28
2022,1,17,2,-126
2022,1,17,3,-220
2022,1,17,4,-230
2022,1,17,5,25
2022,1,17,6,202
2022,1,17,7,376
2022,1,17,8,502
2022,1,17,9,535
2022,1,17,10,439
2022,1,17,11,225
2022,1,17,12,-107
2022,1,17,13,-323
2022,1,17,14,-599
2022,1,17,15,-774
2022,1,17,16,-765
2022,1,17,17,-638
2022,1,17,18,-523
2022,1,17,19,-320
2022,1,17,20,-94
2022,1,17,21,93
2022,1,17,22,156
2022,1,17,23,182
2022,1,18,0,149
2022,1,18,1,-51
2022,1,18,2,-134
2022,1,18,3,-339
2022,1,18,4,-298
2022,1,18,5,-206
2022,1,18,6,-43
2022,1,18,7,151
2022,1,18,8,339
2022,1,18,9,467
2022,1,18,10,474
2022,1,18,11,346
2022,1,18,12,92
2022,1,18,13,-186
2022,1,18,14,-501
2022,1,18,15,-751
2022,1,18,16,-833
2022,1,18,17,-804
2022,1,18,18,-624
2022,1,18,19,-503
2022,1,18,20,-214
2022,1,18,21,38
2022,1,18,22,91
2022,1,18,23,222
2022,1,19,0,111
2022,1,19,1,24
2022,1,19,2,-143
2022,1,19,3,-313
2022,1,19,4,-363
2022,1,19,5,-340
2022,1,19,6,-175
2022,1,19,7,32
2022,1,19,8,255
2022,1,19,9,430
2022,1,19,10,500
2022,1,19,11,433
2022,1,19,12,222
2022,1,19,13,-68
2022,1,19,14,-384
2022,1,19,15,-676
2022,1,19,16,-896
2022,1,19,17,-909
2022,1,19,18,-784
2022,1,19,19,-661
2022,1,19,20,-454
2022,1,19,21,-201
2022,1,19,22,-22
2022,1,19,23,90
2022,1,20,0,84
2022,1,20,1,-51
2022,1,20,2,-219
2022,1,20,3,-425
2022,1,20,4,-554
2022,1,20,5,-562
2022,1,20,6,-448
2022,1,20,7,-133
2022,1,20,8,69
2022,1,20,9,260
2022,1,20,10,377
2022,1,20,11,429
2022,1,20,12,302
2022,1,20,13,54
2022,1,20,14,-240
2022,1,20,15,-487
2022,1,20,16,-776
2022,1,20,17,-875
2022,1,20,18,-842
2022,1,20,19,-688
2022,1,20,20,-516
2022,1,20,21,-297
2022,1,20,22,-54
2022,1,20,23,76
2022,1,21,0,126
2022,1,21,1,54
2022,1,21,2,-106
2022,1,21,3,-297
2022,1,21,4,-430
2022,1,21,5,-563
2022,1,21,6,-462
2022,1,21,7,-277
2022,1,21,8,-53
2022,1,21,9,164
2022,1,21,10,379
2022,1,21,11,505
2022,1,21,12,413
2022,1,21,13,358
2022,1,21,14,83
2022,1,21,15,-170
2022,1,21,16,-538
2022,1,21,17,-734
2022,1,21,18,-697
2022,1,21,19,-622
2022,1,21,20,-463
2022,1,21,21,-280
2022,1,21,22,44
2022,1,21,23,172
2022,1,22,0,315
2022,1,22,1,303
2022,1,22,2,172
2022,1,22,3,-24
2022,1,22,4,-226
2022,1,22,5,-423
2022,1,22,6,-394
2022,1,22,7,-298
2022,1,22,8,-28
2022,1,22,9,126
2022,1,22,10,304
2022,1,22,11,527
2022,1,22,12,564
2022,1,22,13,506
2022,1,22,14,277
2022,1,22,15,63
2022,1,22,16,-265
2022,1,22,17,-516
2022,1,22,18,-576
2022,1,22,19,-610
2022,1,22,20,-481
2022,1,22,21,-362
2022,1,22,22,-91
2022,1,22,23,130
2022,1,23,0,195
2022,1,23,1,312
2022,1,23,2,234
2022,1,23,3,105
2022,1,23,4,-117
2022,1,23,5,-309
2022,1,23,6,-437
2022,1,23,7,-331
2022,1,23,8,-223
2022,1,23,9,-54
2022,1,23,10,196
2022,1,23,11,350
2022,1,23,12,507
2022,1,23,13,489
2022,1,23,14,423
2022,1,23,15,275
2022,1,23,16,-8
2022,1,23,17,-183
2022,1,23,18,-473
2022,1,23,19,-485
2022,1,23,20,-430
2022,1,23,21,-322
2022,1,23,22,-143
2022,1,23,23,60
2022,1,24,0,233
2022,1,24,1,377
2022,1,24,2,385
2022,1,24,3,294
2022,1,24,4,127
2022,1,24,5,-69
2022,1,24,6,-239
2022,1,24,7,-304
2022,1,24,8,-227
2022,1,24,9,-104
2022,1,24,10,41
2022,1,24,11,226
2022,1,24,12,385
2022,1,24,13,491
2022,1,24,14,479
2022,1,24,15,398
2022,1,24,16,164
2022,1,24,17,16
2022,1,24,18,-232
2022,1,24,19,-352
2022,1,24,20,-409
2022,1,24,21,-311
2022,1,24,22,-217
2022,1,24,23,-32
2022,1,25,0,174
2022,1,25,1,327
2022,1,25,2,370
2022,1,25,3,310
2022,1,25,4,197
2022,1,25,5,27
2022,1,25,6,-143
2022,1,25,7,-366
2022,1,25,8,-378
2022,1,25,9,-320
2022,1,25,10,-256
2022,1,25,11,-1
2022,1,25,12,130
2022,1,25,13,261
2022,1,25,14,384
2022,1,25,15,414
2022,1,25,16,290
2022,1,25,17,146
2022,1,25,18,-27
2022,1,25,19,-221
2022,1,25,20,-311
2022,1,25,21,-352
2022,1,25,22,-313
2022,1,25,23,-160
2022,1,26,0,5
2022,1,26,1,166
2022,1,26,2,315
2022,1,26,3,333
2022,1,26,4,302
2022,1,26,5,188
2022,1,26,6,21
2022,1,26,7,-165
2022,1,26,8,-335
2022,1,26,9,-405
2022,1,26,10,-402
2022,1,26,11,-340
2022,1,26,12,-185
2022,1,26,13,-64
2022,1,26,14,70
2022,1,26,15,187
2022,1,26,16,203
2022,1,26,17,196
2022,1,26,18,62
2022,1,26,19,-85
2022,1,26,20,-256
2022,1,26,21,-333
2022,1,26,22,-337
2022,1,26,23,-254
2022,1,27,0,-159
2022,1,27,1,-16
2022,1,27,2,140
2022,1,27,3,278
2022,1,27,4,318
2022,1,27,5,283
2022,1,27,6,154
2022,1,27,7,-21
2022,1,27,8,-170
2022,1,27,9,-371
2022,1,27,10,-463
2022,1,27,11,-425
2022,1,27,12,-431
2022,1,27,13,-333
2022,1,27,14,-163
2022,1,27,15,38
2022,1,27,16,125
2022,1,27,17,213
2022,1,27,18,206
2022,1,27,19,95
2022,1,27,20,-10
2022,1,27,21,-155
2022,1,27,22,-255
2022,1,27,23,-222
2022,1,28,0,-191
2022,1,28,1,-52
2022,1,28,2,110
2022,1,28,3,256
2022,1,28,4,375
2022,1,28,5,437
2022,1,28,6,405
2022,1,28,7,249
2022,1,28,8,62
2022,1,28,9,-182
2022,1,28,10,-400
2022,1,28,11,-524
2022,1,28,12,-576
2022,1,28,13,-588
2022,1,28,14,-479
2022,1,28,15,-293
2022,1,28,16,-94
2022,1,28,17,73
2022,1,28,18,187
2022,1,28,19,212
2022,1,28,20,127
2022,1,28,21,52
2022,1,28,22,-99
2022,1,28,23,-206
2022,1,29,0,-207
2022,1,29,1,-183
2022,1,29,2,-59
2022,1,29,3,80
2022,1,29,4,276
2022,1,29,5,408
2022,1,29,6,484
2022,1,29,7,435
2022,1,29,8,280
2022,1,29,9,44
2022,1,29,10,-234
2022,1,29,11,-488
2022,1,29,12,-691
2022,1,29,13,-738
2022,1,29,14,-702
2022,1,29,15,-587
2022,1,29,16,-379
2022,1,29,17,-146
2022,1,29,18,105
2022,1,29,19,244
2022,1,29,20,267
2022,1,29,21,236
2022,1,29,22,103
2022,1,29,23,-53
2022,1,30,0,-199
2022,1,30,1,-181
2022,1,30,2,-129
2022,1,30,3,-24
2022,1,30,4,159
2022,1,30,5,345
2022,1,30,6,588
2022,1,30,7,713
2022,1,30,8,618
2022,1,30,9,485
2022,1,30,10,170
2022,1,30,11,-212
2022,1,30,12,-567
2022,1,30,13,-785
2022,1,30,14,-842
2022,1,30,15,-836
2022,1,30,16,-668
2022,1,30,17,-414
2022,1,30,18,-167
2022,1,30,19,79
2022,1,30,20,334
2022,1,30,21,351
2022,1,30,22,270
2022,1,30,23,132
2022,1,31,0,-55
2022,1,31,1,-210
2022,1,31,2,-200
2022,1,31,3,-161
2022,1,31,4,-6
2022,1,31,5,250
2022,1,31,6,517
2022,1,31,7,767
2022,1,31,8,828
2022,1,31,9,867
2022,1,31,10,633
2022,1,31,11,306
2022,1,31,12,-54
2022,1,31,13,-484
2022,1,31,14,-697
2022,1,31,15,-795
2022,1,31,16,-758
2022,1,31,17,-523
2022,1,31,18,-225
2022,1,31,19,28
2022,1,31,20,351
2022,1,31,21,543
2022,1,31,22,500
2022,1,31,23,443
2022,2,1,0,219
2022,2,1,1,-20
2022,2,1,2,-180
2022,2,1,3,-246
2022,2,1,4,-135
2022,2,1,5,40
2022,2,1,6,291
2022,2,1,7,629
2022,2,1,8,877
2022,2,1,9,998
2022,2,1,10,895
2022,2,1,11,656
2022,2,1,12,286
2022,2,1,13,-131
2022,2,1,14,-542
2022,2,1,15,-783
2022,2,1,16,-843
2022,2,1,17,-711
2022,2,1,18,-543
2022,2,1,19,-188
2022,2,1,20,51
2022,2,1,21,363
2022,2,1,22,487
2022,2,1,23,474
2022,2,2,0,342
2022,2,2,1,96
2022,2,2,2,-194
2022,2,2,3,-390
2022,2,2,4,-334
2022,2,2,5,-274
2022,2,2,6,14
2022,2,2,7,245
2022,2,2,8,643
2022,2,2,9,879
2022,2,2,10,954
2022,2,2,11,822
2022,2,2,12,532
2022,2,2,13,173
2022,2,2,14,-320
2022,2,2,15,-712
2022,2,2,16,-899
2022,2,2,17,-872
2022,2,2,18,-797
2022,2,2,19,-574
2022,2,2,20,-261
2022,2,2,21,98
2022,2,2,22,321
2022,2,2,23,427
2022,2,3,0,334
2022,2,3,1,126
2022,2,3,2,-77
2022,2,3,3,-418
2022,2,3,4,-574
2022,2,3,5,-577
2022,2,3,6,-394
2022,2,3,7,-112
2022,2,3,8,147
2022,2,3,9,523
2022,2,3,10,775
2022,2,3,11,846
2022,2,3,12,681
2022,2,3,13,359
2022,2,3,14,14
2022,2,3,15,-427
2022,2,3,16,-822
2022,2,3,17,-957
2022,2,3,18,-899
2022,2,3,19,-739
2022,2,3,20,-497
2022,2,3,21,-218
2022,2,3,22,96
2022,2,3,23,284
2022,2,4,0,359
2022,2,4,1,201
2022,2,4,2,-31
2022,2,4,3,-332
2022,2,4,4,-614
2022,2,4,5,-753
2022,2,4,6,-642
2022,2,4,7,-429
2022,2,4,8,-146
2022,2,4,9,106
2022,2,4,10,410
2022,2,4,11,630
2022,2,4,12,650
2022,2,4,13,446
2022,2,4,14,177
2022,2,4,15,-188
2022,2,4,16,-581
2022,2,4,17,-867
2022,2,4,18,-1004
2022,2,4,19,-902
2022,2,4,20,-670
2022,2,4,21,-473
2022,2,4,22,-196
2022,2,4,23,112
2022,2,5,0,258
2022,2,5,1,232
2022,2,5,2,33
2022,2,5,3,-205
2022,2,5,4,-489
2022,2,5,5,-789
2022,2,5,6,-881
2022,2,5,7,-679
2022,2,5,8,-499
2022,2,5,9,-209
2022,2,5,10,37
2022,2,5,11,369
2022,2,5,12,476
2022,2,5,13,509
2022,2,5,14,336
2022,2,5,15,60
2022,2,5,16,-252
2022,2,5,17,-587
2022,2,5,18,-773
2022,2,5,19,-826
2022,2,5,20,-669
2022,2,5,21,-505
2022,2,5,22,-300
2022,2,5,23,-12
2022,2,6,0,198
2022,2,6,1,264
2022,2,6,2,201
2022,2,6,3,33
2022,2,6,4,-228
2022,2,6,5,-469
2022,2,6,6,-692
2022,2,6,7,-673
2022,2,6,8,-555
2022,2,6,9,-372
2022,2,6,10,-103
2022,2,6,11,90
2022,2,6,12,332
2022,2,6,13,445
2022,2,6,14,390
2022,2,6,15,227
2022,2,6,16,2
2022,2,6,17,-254
2022,2,6,18,-539
2022,2,6,19,-685
2022,2,6,20,-582
2022,2,6,21,-527
2022,2,6,22,-307
2022,2,6,23,-137
2022,2,7,0,90
2022,2,7,1,213
2022,2,7,2,207
2022,2,7,3,119
2022,2,7,4,-55
2022,2,7,5,-325
2022,2,7,6,-509
2022,2,7,7,-632
2022,2,7,8,-650
2022,2,7,9,-507
2022,2,7,10,-362
2022,2,7,11,-149
2022,2,7,12,35
2022,2,7,13,195
2022,2,7,14,241
2022,2,7,15,213
2022,2,7,16,80
2022,2,7,17,-126
2022,2,7,18,-339
2022,2,7,19,-468
2022,2,7,20,-532
2022,2,7,21,-434
2022,2,7,22,-329
2022,2,7,23,-162
2022,2,8,0,35
2022,2,8,1,173
2022,2,8,2,243
2022,2,8,3,217
2022,2,8,4,100
2022,2,8,5,-84
2022,2,8,6,-225
2022,2,8,7,-405
2022,2,8,8,-500
2022,2,8,9,-415
2022,2,8,10,-441
2022,2,8,11,-348
2022,2,8,12,-87
2022,2,8,13,-9
2022,2,8,14,125
2022,2,8,15,173
2022,2,8,16,83
2022,2,8,17,17
2022,2,8,18,-126
2022,2,8,19,-232
2022,2,8,20,-289
2022,2,8,21,-281
2022,2,8,22,-209
2022,2,8,23,-142
2022,2,9,0,-14
2022,2,9,1,121
2022,2,9,2,215
2022,2,9,3,267
2022,2,9,4,247
2022,2,9,5,117
2022,2,9,6,12
2022,2,9,7,-169
2022,2,9,8,-266
2022,2,9,9,-373
2022,2,9,10,-431
2022,2,9,11,-345
2022,2,9,12,-295
2022,2,9,13,-175
2022,2,9,14,-74
2022,2,9,15,58
2022,2,9,16,94
2022,2,9,17,56
2022,2,9,18,35
2022,2,9,19,-86
2022,2,9,20,-155
2022,2,9,21,-234
2022,2,9,22,-232
2022,2,9,23,-179
2022,2,10,0,-92
2022,2,10,1,0
2022,2,10,2,144
2022,2,10,3,179
2022,2,10,4,193
2022,2,10,5,229
2022,2,10,6,142
2022,2,10,7,19
2022,2,10,8,-106
2022,2,10,9,-232
2022,2,10,10,-312
2022,2,10,11,-373
2022,2,10,12,-407
2022,2,10,13,-355
2022,2,10,14,-258
2022,2,10,15,-197
2022,2,10,16,-72
2022,2,10,17,-9
2022,2,10,18,58
2022,2,10,19,14
2022,2,10,20,32
2022,2,10,21,-70
2022,2,10,22,-96
2022,2,10,23,-52
2022,2,11,0,-78
2022,2,11,1,-22
2022,2,11,2,94
2022,2,11,3,177
2022,2,11,4,238
2022,2,11,5,261
2022,2,11,6,255
2022,2,11,7,188
2022,2,11,8,110
2022,2,11,9,-69
2022,2,11,10,-215
2022,2,11,11,-326
2022,2,11,12,-389
2022,2,11,13,-414
2022,2,11,14,-434
2022,2,11,15,-311
2022,2,11,16,-214
2022,2,11,17,-122
2022,2,11,18,16
2022,2,11,19,71
2022,2,11,20,79
2022,2,11,21,46
2022,2,11,22,-24
2022,2,11,23,-54
2022,2,12,0,-84
2022,2,12,1,-103
2022,2,12,2,-3
2022,2,12,3,66
2022,2,12,4,155
2022,2,12,5,272
2022,2,12,6,283
2022,2,12,7,320
2022,2,12,8,259
2022,2,12,9,149
2022,2,12,10,36
2022,2,12,11,-182
2022,2,12,12,-281
2022,2,12,13,-376
2022,2,12,14,-412
2022,2,12,15,-302
2022,2,12,16,-225
2022,2,12,17,-31
2022,2,12,18,77
2022,2,12,19,182
2022,2,12,20,276
2022,2,12,21,282
2022,2,12,22,204
2022,2,12,23,87
2022,2,13,0,26
2022,2,13,1,-54
2022,2,13,2,-2
2022,2,13,3,-2
2022,2,13,4,164
2022,2,13,5,240
2022,2,13,6,348
2022,2,13,7,421
2022,2,13,8,400
2022,2,13,9,364
2022,2,13,10,135
2022,2,13,11,-85
2022,2,13,12,-274
2022,2,13,13,-448
2022,2,13,14,-472
2022,2,13,15,-469
2022,2,13,16,-337
2022,2,13,17,-164
2022,2,13,18,5
2022,2,13,19,199
2022,2,13,20,317
2022,2,13,21,303
2022,2,13,22,303
2022,2,13,23,206
2022,2,14,0,136
2022,2,14,1,-37
2022,2,14,2,-96
2022,2,14,3,-46
2022,2,14,4,38
2022,2,14,5,162
2022,2,14,6,448
2022,2,14,7,565
2022,2,14,8,631
2022,2,14,9,614
2022,2,14,10,441
2022,2,14,11,245
2022,2,14,12,-33
2022,2,14,13,-300
2022,2,14,14,-415
2022,2,14,15,-475
2022,2,14,16,-514
2022,2,14,17,-413
2022,2,14,18,-212
2022,2,14,19,60
2022,2,14,20,201
2022,2,14,21,317
2022,2,14,22,287
2022,2,14,23,211
2022,2,15,0,133
2022,2,15,1,-93
2022,2,15,2,-134
2022,2,15,3,-248
2022,2,15,4,-116
2022,2,15,5,14
2022,2,15,6,181
2022,2,15,7,393
2022,2,15,8,564
2022,2,15,9,554
2022,2,15,10,506
2022,2,15,11,342
2022,2,15,12,56
2022,2,15,13,-230
2022,2,15,14,-429
2022,2,15,15,-529
2022,2,15,16,-481
2022,2,15,17,-414
2022,2,15,18,-253
2022,2,15,19,68
2022,2,15,20,244
2022,2,15,21,370
2022,2,15,22,397
2022,2,15,23,327
2022,2,16,0,218
2022,2,16,1,16
2022,2,16,2,-167
2022,2,16,3,-243
2022,2,16,4,-270
2022,2,16,5,-86
2022,2,16,6,103
2022,2,16,7,321
2022,2,16,8,528
2022,2,16,9,621
2022,2,16,10,615
2022,2,16,11,437
2022,2,16,12,191
2022,2,16,13,-153
2022,2,16,14,-471
2022,2,16,15,-656
2022,2,16,16,-744
2022,2,16,17,-689
2022,2,16,18,-481
2022,2,16,19,-342
2022,2,16,20,-8
2022,2,16,21,192
2022,2,16,22,343
2022,2,16,23,269
2022,2,17,0,160
2022,2,17,1,-24
2022,2,17,2,-156
2022,2,17,3,-405
2022,2,17,4,-389
2022,2,17,5,-332
2022,2,17,6,-127
2022,2,17,7,79
2022,2,17,8,382
2022,2,17,9,571
2022,2,17,10,608
2022,2,17,11,524
2022,2,17,12,272
2022,2,17,13,1
2022,2,17,14,-301
2022,2,17,15,-612
2022,2,17,16,-743
2022,2,17,17,-737
2022,2,17,18,-570
2022,2,17,19,-334
2022,2,17,20,-126
2022,2,17,21,217
2022,2,17,22,351
2022,2,17,23,345
2022,2,18,0,357
2022,2,18,1,156
2022,2,18,2,-117
2022,2,18,3,-326
2022,2,18,4,-437
2022,2,18,5,-405
2022,2,18,6,-224
2022,2,18,7,-32
2022,2,18,8,284
2022,2,18,9,536
2022,2,18,10,677
2022,2,18,11,689
2022,2,18,12,479
2022,2,18,13,206
2022,2,18,14,-74
2022,2,18,15,-421
2022,2,18,16,-639
2022,2,18,17,-672
2022,2,18,18,-611
2022,2,18,19,-438
2022,2,18,20,-201
2022,2,18,21,73
2022,2,18,22,311
2022,2,18,23,368
2022,2,19,0,361
2022,2,19,1,225
2022,2,19,2,-41
2022,2,19,3,-295
2022,2,19,4,-482
2022,2,19,5,-532
2022,2,19,6,-429
2022,2,19,7,-242
2022,2,19,8,37
2022,2,19,9,325
2022,2,19,10,559
2022,2,19,11,580
2022,2,19,12,566
2022,2,19,13,303
2022,2,19,14,36
2022,2,19,15,-302
2022,2,19,16,-611
2022,2,19,17,-758
2022,2,19,18,-759
2022,2,19,19,-613
2022,2,19,20,-443
2022,2,19,21,-211
2022,2,19,22,91
2022,2,19,23,215
2022,2,20,0,292
2022,2,20,1,155
2022,2,20,2,-40
2022,2,20,3,-291
2022,2,20,4,-590
2022,2,20,5,-711
2022,2,20,6,-731
2022,2,20,7,-552
2022,2,20,8,-292
2022,2,20,9,-64
2022,2,20,10,229
2022,2,20,11,405
2022,2,20,12,423
2022,2,20,13,296
2022,2,20,14,58
2022,2,20,15,-168
2022,2,20,16,-526
2022,2,20,17,-795
2022,2,20,18,-871
2022,2,20,19,-773
