# ['M2', 'S2', 'N2', 'K2', 'K1', 'O1', 'P1', 'M4']
-2.798234510085061411e-01,2.399827721540397363e+00,-3.914639386783990815e+00,6.227390308909299677e+00,4.680994893102875309e+00,-5.024287949598019054e+00,4.147695411244337826e+00,-5.596469020170122821e-01
-2.376677565764142575e-01,2.443460952793294894e+00,-3.873275453299493520e+00,6.271143285677709400e+00,4.702871405522654591e+00,-5.004008867295214991e+00,4.169452294955537930e+00,-4.753355131528285149e-01
-1.955120621490215038e-01,2.487094184046192424e+00,-3.831911519821741496e+00,3.171095526334788417e-02,4.724747917941018116e+00,-4.983729784995278855e+00,4.191209178666865043e+00,-3.910241242980430076e-01
-1.533563676132084774e-01,2.530727415415505277e+00,-3.790547586239585875e+00,7.546393214256497117e-02,4.746624430416556351e+00,-4.963450702643679158e+00,4.212966062436145798e+00,-3.067127352264169549e-01
-1.112006731825073702e-01,2.574360646668402808e+00,-3.749183652756491014e+00,1.192169089019259332e-01,4.768500942832345935e+00,-4.943171620337023953e+00,4.234722946147472911e+00,-2.224013463650147404e-01
-6.904497870159864714e-02,2.617993877979507999e+00,-3.707819719227223754e+00,1.629698857170733817e-01,4.790377455276205509e+00,-4.922892538007815233e+00,4.256479829887649835e+00,-1.380899574031972943e-01
-2.688928421344716213e-02,2.661627109290613191e+00,-3.666455785686681956e+00,2.067228625287800270e-01,4.812253967718522318e+00,-4.902613455669404985e+00,4.278236713628080778e+00,-5.377856842689432426e-02
1.526641026264097256e-02,2.705260340601718383e+00,-3.625091852164267436e+00,2.504758393380637216e-01,4.834130480159806176e+00,-4.882334373341608469e+00,4.299993597368257703e+00,3.053282052528194512e-02
5.742210469182862376e-02,2.748893571854615914e+00,-3.583727918682686031e+00,2.942288160857007284e-01,4.856006992570445213e+00,-4.862055291029648174e+00,4.321750481079584816e+00,1.148442093836572475e-01
9.957779917477693754e-02,2.792526803165721105e+00,-3.542363985149378003e+00,3.379817928886144074e-01,4.877883505008899334e+00,-4.841776208691326744e+00,4.343507364820015759e+00,1.991555983495538751e-01
1.417334936537947288e-01,2.836160034476826297e+00,-3.501000051621985687e+00,3.817347696891051356e-01,4.899760017446320504e+00,-4.821497126355485996e+00,4.365264248560192684e+00,2.834669873075894575e-01
1.838891880777786536e-01,2.879793265729723828e+00,-3.459636118147646044e+00,4.254877464279473998e-01,4.921636529853095077e+00,-4.801218044043617184e+00,4.387021132271519797e+00,3.677783761555573072e-01
2.260448826139898060e-01,2.923426497099036681e+00,-3.418272184563074134e+00,4.692407232805280159e-01,4.943513042316917350e+00,-4.780938961676150178e+00,4.408778016040928449e+00,4.520897652279796120e-01
2.682005770415379908e-01,2.967059728351934211e+00,-3.376908251083132306e+00,5.129937000137658742e-01,4.965389554721244991e+00,-4.760659879357433510e+00,4.430534899752127664e+00,5.364011540830759817e-01
3.103562715731856825e-01,3.010692959721247064e+00,-3.335544317505155565e+00,5.567466768607385319e-01,4.987266067182619445e+00,-4.740380796991248147e+00,4.452291783521408419e+00,6.207125431463713650e-01
3.525119659994655485e-01,3.054326190974144595e+00,-3.294180384026487829e+00,6.004996535876028219e-01,5.009142579584116461e+00,-4.720101714670136062e+00,4.474048667232862542e+00,7.050239319989310971e-01
3.946676605344178190e-01,3.097959422343457447e+00,-3.252816450443160701e+00,6.442526304287135019e-01,5.031019092042916085e+00,-4.699822632297236957e+00,4.495805551002143297e+00,7.893353210688356381e-01
4.368233549604463306e-01,3.141592653596354978e+00,-3.211452516964738990e+00,6.880056071502202997e-01,5.052895604442090516e+00,-4.679543549973221417e+00,4.517562434713344288e+00,8.736467099208926612e-01
4.789790493777160707e-01,3.185225884849252509e+00,-3.170088583499128365e+00,7.317585838685456423e-01,5.074772116839852742e+00,-4.659264467656131892e+00,4.539319318424670513e+00,9.579580987554321414e-01
5.211347439153439787e-01,3.228859116218565362e+00,-3.128724649911124533e+00,7.755115607006093370e-01,5.096648629294661781e+00,-4.638985385275315565e+00,4.561076202194078277e+00,1.042269487830687957e+00
5.632904383361730938e-01,3.272492347471462892e+00,-3.087360716439936148e+00,8.192645374133249447e-01,5.118525141689974411e+00,-4.618706302951386178e+00,4.582833085905278381e+00,1.126580876672346188e+00
6.054461328651690177e-01,3.316125578840775745e+00,-3.045996782864611951e+00,8.630175142397771282e-01,5.140401654142333854e+00,-4.598427220575919350e+00,4.604589969674560024e+00,1.210892265730338035e+00
6.476018272890540217e-01,3.359758810093673276e+00,-3.004632849388317872e+00,9.067704909463785157e-01,5.162278166534945534e+00,-4.578148138245396126e+00,4.626346853385886249e+00,1.295203654578108043e+00
6.897575218210980630e-01,3.403392041462986128e+00,-2.963268915807918180e+00,9.505234677667164789e-01,5.184154678984604026e+00,-4.557869055863345231e+00,4.648103737155294013e+00,1.379515043642196126e+00
7.319132162444788037e-01,3.447025272715883659e+00,3.361280324847440326e+00,9.942764444677063551e-01,5.206031191374766109e+00,1.745595333649541558e+00,4.669860620866494116e+00,1.463826432488957607e+00
7.740689107717013684e-01,3.490658504085196512e+00,3.402644258420991719e+00,1.038029421282180564e+00,5.227907703821847996e+00,1.765874416030181138e+00,4.691617504635902769e+00,1.548137821543402737e+00
8.162246051943249370e-01,3.534291735338094043e+00,3.444008191896006821e+00,1.081782397977308463e+00,5.249784216209434362e+00,1.786153498366134684e+00,4.713374388347102872e+00,1.632449210388649874e+00
8.583802996122500417e-01,3.577924966590991573e+00,3.485372125364307294e+00,1.125535374669251354e+00,5.271660728595606749e+00,1.806432580699221191e+00,4.735131272058429985e+00,1.716760599224500083e+00
9.005359941424071479e-01,3.621558197960304426e+00,3.526736058942820051e+00,1.169288351474930820e+00,5.293537241038825947e+00,1.826711663087905890e+00,4.756888155827837750e+00,1.801071988284814296e+00
9.426916885598259910e-01,3.665191429213201957e+00,3.568099992410601828e+00,1.213041328161265753e+00,5.315413753422549625e+00,1.846990745423772395e+00,4.778645039539037853e+00,1.885383377119651982e+00
9.848473830892210401e-01,3.708824660582514809e+00,3.609463925988354305e+00,1.256794304961083242e+00,5.337290265863193106e+00,1.867269827815107419e+00,4.800401923308445618e+00,1.969694766178442080e+00
1.027003077509698770e+00,3.752457891835412340e+00,3.650827859461220015e+00,1.300547281641302177e+00,5.359166778244214946e+00,1.887548910157562432e+00,4.822158807019772730e+00,2.054006155019397539e+00
1.069158771921918216e+00,3.796091123088309871e+00,3.692191792921789784e+00,1.344300258318840591e+00,5.381043290624075048e+00,1.907827992493343672e+00,4.843915690730972834e+00,2.138317543843836432e+00
1.111314466454496497e+00,3.839724354457622724e+00,3.733555726504739880e+00,1.388053235110119132e+00,5.402919803060982851e+00,1.928107074892848161e+00,4.865672574500253589e+00,2.222628932908992994e+00
1.153470160869517258e+00,3.883357585710520254e+00,3.774919659970155550e+00,1.431806211781287530e+00,5.424796315438014105e+00,1.948386157235091787e+00,4.887429458211707711e+00,2.306940321739034516e+00
1.195625855288731998e+00,3.926990816963417785e+00,3.816283593441760047e+00,1.475559188450032977e+00,5.446672827814010631e+00,1.968665239582975346e+00,4.909186341922907815e+00,2.391251710577463996e+00
1.237781549699439765e+00,3.970624048216315316e+00,3.857647526900809254e+00,1.519312165115847435e+00,5.468549340188720187e+00,1.988944321924062564e+00,4.930943225634107918e+00,2.475563099398879530e+00
1.279937244226180937e+00,4.014257279585628169e+00,3.899011460475893642e+00,1.563065141895146226e+00,5.490425852620349545e+00,2.009223404324680828e+00,4.952700109403515683e+00,2.559874488452361874e+00
1.322092938644006566e+00,4.057890510838525699e+00,3.940375393946109028e+00,1.606818118554844688e+00,5.512302364992357262e+00,2.029502486676415529e+00,4.974456993114842795e+00,2.644185877288013131e+00
1.364248633166180724e+00,4.101523742207838552e+00,3.981739327514610238e+00,1.650571095328533744e+00,5.534178877421537912e+00,2.049781569075749488e+00,4.996213876884123550e+00,2.728497266332361448e+00
1.406404327583249625e+00,4.145156973460736083e+00,4.023103260984090213e+00,1.694324071982368451e+00,5.556055389790969024e+00,2.070060651430139842e+00,5.017970760595450663e+00,2.812808655166499250e+00
1.448560022108731360e+00,4.188790204830048935e+00,4.064467194557931151e+00,1.738077048750195530e+00,5.577931902217574844e+00,2.090339733836190206e+00,5.039727644364731418e+00,2.897120044217462720e+00
1.490715716525039980e+00,4.232423436082946466e+00,4.105831128026629528e+00,1.781830025398166484e+00,5.599808414584430238e+00,2.110618816193230884e+00,5.061484528076058531e+00,2.981431433050079960e+00
1.532871411045704235e+00,4.276056667452259319e+00,4.147195061593617282e+00,1.825583002160131585e+00,5.621684927008461230e+00,2.130897898597869045e+00,5.083241411845339286e+00,3.065742822091408470e+00
1.575027105461252575e+00,4.319689898705156850e+00,4.188558995061558932e+00,1.869335978802240561e+00,5.643561439372740907e+00,2.151176980957561824e+00,5.104998295556666399e+00,3.150054210922505149e+00
1.617182799872361798e+00,4.363323129958054380e+00,4.229922928523045300e+00,1.913088955441418548e+00,5.665437951735733613e+00,2.171456063314517237e+00,5.126755179267993512e+00,3.234365599744723596e+00
1.659338494395949937e+00,4.406956361327367233e+00,4.271286862094989090e+00,1.956841932194587130e+00,5.687314464155899252e+00,2.191735145727198741e+00,5.148512063037275155e+00,3.318676988791899873e+00
1.701494188806302432e+00,4.450589592580264764e+00,4.312650795555722283e+00,2.000594908827903140e+00,5.709190976516317129e+00,2.212014228086806256e+00,5.170268946748601380e+00,3.402988377612604864e+00
1.743649883329133843e+00,4.494222823949577617e+00,4.354014729126895134e+00,2.044347885575209745e+00,5.731067488933908827e+00,2.232293310502138084e+00,5.192025830517882135e+00,3.487299766658267686e+00
1.785805577742792138e+00,4.537856055202475147e+00,4.395378662592943186e+00,2.088100862202662000e+00,5.752944001291750098e+00,2.252572392868462003e+00,5.213782714229209247e+00,3.571611155485584277e+00
1.827961272202340837e+00,4.581489286513580339e+00,4.436742596098817160e+00,2.131853838885644947e+00,5.774820513677535239e+00,2.272851475253151676e+00,5.235539597969513181e+00,3.655922544404681673e+00
1.870116966673700531e+00,4.625122517824685531e+00,4.478106529622568388e+00,2.175606815565695129e+00,5.796697026062031632e+00,2.293130557651359425e+00,5.257296481709817115e+00,3.740233933347401063e+00
1.912272661136810825e+00,4.668755749135790722e+00,4.519470463134055649e+00,2.219359792243066565e+00,5.818573538445367177e+00,2.313409640042891624e+00,5.279053365449994928e+00,3.824545322273621650e+00
1.954428355548699869e+00,4.712388980388688253e+00,4.560834396598338003e+00,2.263112768858540846e+00,5.840450050797930892e+00,2.333688722414391847e+00,5.300810249161448162e+00,3.908856711097399739e+00
1.996584050010795863e+00,4.756022211699793445e+00,4.602198330108773661e+00,2.306865745529794509e+00,5.862326563178563710e+00,2.353967804808451803e+00,5.322567132901752984e+00,3.993168100021591727e+00
2.038739744472771065e+00,4.799655443010898637e+00,4.643562263619095631e+00,2.350618722198376531e+00,5.884203075558037455e+00,2.374246887203961265e+00,5.344324016641929020e+00,4.077479488945542130e+00
2.080895438883775483e+00,4.843288674263796167e+00,4.684926197082489807e+00,2.394371698805304760e+00,5.906079587906862827e+00,2.394525969579570202e+00,5.366080900353257022e+00,4.161790877767550967e+00
2.123051133402945823e+00,4.886921905633109020e+00,4.726290130650021126e+00,2.438124675525974894e+00,5.927956100312736787e+00,2.414805052006709474e+00,5.387837784122664786e+00,4.246102266805891645e+00
2.165206827809383228e+00,4.930555136886006551e+00,4.767654064106832124e+00,2.481877652127296940e+00,5.949832612659115227e+00,2.435084134381034104e+00,5.409594667833864889e+00,4.330413655618766455e+00
2.207362522328049081e+00,4.974188368255319403e+00,4.809017997673858957e+00,2.525630628842357339e+00,5.971709125062540480e+00,2.455363216810951599e+00,5.431351551603145644e+00,4.414725044656098163e+00
2.249518216737286025e+00,5.017821599508216934e+00,4.850381931135487434e+00,2.569383605437311147e+00,5.993585637406089184e+00,2.475642299191736839e+00,5.453108435314598879e+00,4.499036433474572050e+00
2.291673911251130846e+00,5.061454830877529787e+00,4.891745864695657531e+00,2.613136582146506015e+00,6.015462149806937830e+00,2.495921381620245683e+00,5.474865319083880522e+00,4.583347822502261693e+00
2.333829605660117323e+00,5.105088062130427318e+00,4.933109798157033765e+00,2.656889558736104107e+00,6.037338662148164836e+00,2.516200464003935267e+00,5.496622202795080625e+00,4.667659211320234647e+00
2.375985300064408889e+00,5.148721293383324848e+00,4.974473731611702476e+00,2.700642535322513638e+00,6.059215174487976974e+00,2.536479546384763140e+00,5.518379086506407738e+00,4.751970600128817779e+00
2.418140994580927128e+00,5.192354524752637701e+00,5.015837665176576365e+00,2.744395512022663297e+00,6.081091686884835923e+00,2.556758628821185653e+00,5.540135970275815502e+00,4.836281989161854256e+00
2.460296688984715985e+00,5.235987756005535232e+00,5.057201598630726380e+00,2.788148488603464870e+00,6.102968199222199353e+00,2.577037711204791748e+00,5.561892853987015606e+00,4.920593377969431970e+00
2.502452383387870682e+00,5.279620987258432763e+00,5.098565532084254670e+00,2.831901465181081434e+00,6.124844711558147914e+00,2.597316793589595108e+00,5.583649737698342719e+00,5.004904766775741365e+00
2.544608077794963563e+00,5.323254218511330293e+00,5.139929465543744413e+00,2.875654441756019253e+00,6.146721223892935626e+00,2.617595875979919384e+00,5.605406621409542822e+00,5.089216155589927126e+00
2.586763772305904041e+00,5.366887449880643146e+00,5.181293399101008390e+00,2.919407418444441404e+00,6.168597736284643140e+00,2.637874958417583571e+00,5.627163505178950587e+00,5.173527544611808082e+00
2.628919466711984398e+00,5.410520681133540677e+00,5.222657332559482057e+00,2.963160395013263226e+00,6.190474248616728126e+00,2.658154040810432051e+00,5.648920388890277700e+00,5.257838933423968797e+00
2.671075161226486472e+00,5.454153912502853530e+00,5.264021266122359322e+00,3.006913371696077419e+00,6.212350761005987820e+00,2.678433123254936987e+00,5.670677272659558454e+00,5.342150322452972944e+00
2.713230855632064120e+00,5.497787143755751060e+00,5.305385199580328504e+00,3.050666348259289506e+00,6.234227273335624098e+00,2.698712205650565465e+00,5.692434156370758558e+00,5.426461711264128240e+00
2.755386550028628534e+00,5.541420375008648591e+00,5.346749133025234357e+00,3.094419324819062567e+00,6.256103785663718497e+00,2.718991288039138254e+00,5.714191040082212680e+00,5.510773100057257068e+00
2.797542244541990186e+00,5.585053606377961444e+00,5.388113066586942779e+00,3.138172301493082017e+00,6.277980298049113728e+00,2.739270370487622230e+00,5.735947923851493435e+00,5.595084489083980372e+00
2.839697938946432743e+00,5.628686837630858975e+00,5.429477000043775092e+00,3.181925278047499361e+00,1.667150319530019686e-02,2.759549452887227972e+00,5.757704807562693539e+00,5.679395877892865485e+00
2.881853633458785424e+00,5.672320069000171827e+00,5.470840933604481648e+00,3.225678254715401039e+00,3.854801557799270029e-02,2.779828535338237927e+00,5.779461691332101303e+00,5.763707266917570848e+00
2.924009327858154705e+00,5.715953300253069358e+00,5.512204867054229851e+00,3.269431231263700610e+00,6.042452790106267457e-02,2.800107617736308896e+00,5.801218575043428416e+00,5.848018655716309411e+00
2.966165022370001125e+00,5.759586531622382211e+00,5.553568800614435474e+00,3.313184207925994329e+00,8.230104028130647009e-02,2.820386700190097073e+00,5.822975458812709171e+00,5.932330044740002251e+00
3.008320716772672654e+00,5.803219762875279741e+00,5.594932734069502089e+00,3.356937184468430146e+00,1.041775526018007270e-01,2.840665782594882671e+00,5.844732342524036284e+00,6.016641433545345308e+00
3.050476411279447575e+00,5.846852994244592594e+00,5.636296667622602286e+00,3.400690161124606092e+00,1.260540649793417955e-01,2.860944865047136076e+00,5.866489226293444048e+00,6.100952822558895150e+00
3.092632105681618171e+00,5.890486225497490125e+00,5.677660601077164415e+00,3.444443137661433951e+00,1.479305772973864563e-01,2.881223947454699896e+00,5.888246110004644152e+00,6.185264211363236342e+00
3.134787800079092079e+00,5.934119456750387656e+00,5.719024534524997705e+00,3.488196114195076802e+00,1.698070896140171371e-01,2.901503029859396676e+00,5.910002993715971265e+00,6.269575600158184159e+00
