# ['M2', 'S2', 'N2', 'K2', 'K1', 'O1', 'P1', 'M4']
9.937956284421454178e-01,1.000000000000000000e+00,9.937956284421454178e-01,1.065392155044146083e+00,1.033654015873776588e+00,1.053859412393251427e+00,1.000000000000000000e+00,9.876297511107187121e-01
9.937942174479194035e-01,1.000000000000000000e+00,9.937942174479194035e-01,1.065403368473080592e+00,1.033658098431843753e+00,1.053866011522753832e+00,1.000000000000000000e+00,9.876269466329224977e-01
9.937928064641372572e-01,1.000000000000000000e+00,9.937928064641372572e-01,1.065414581860836485e+00,1.033662180916476769e+00,1.053872610535479204e+00,1.000000000000000000e+00,9.876241421798661602e-01
9.937913954908010883e-01,1.000000000000000000e+00,9.937913954908010883e-01,1.065425795207393556e+00,1.033666263327670531e+00,1.053879209431419772e+00,1.000000000000000000e+00,9.876213377515538072e-01
9.937899845279126732e-01,1.000000000000000000e+00,9.937899845279126732e-01,1.065437008512735595e+00,1.033670345665421264e+00,1.053885808210569763e+00,1.000000000000000000e+00,9.876185333479888806e-01
9.937885735754750094e-01,1.000000000000000000e+00,9.937885735754750094e-01,1.065448221776840620e+00,1.033674427929723638e+00,1.053892406872921184e+00,1.000000000000000000e+00,9.876157289691772645e-01
9.937871626334893183e-01,1.000000000000000000e+00,9.937871626334893183e-01,1.065459434999692201e+00,1.033678510120574101e+00,1.053899005418468482e+00,1.000000000000000000e+00,9.876129246151214014e-01
9.937857517019579312e-01,1.000000000000000000e+00,9.937857517019579312e-01,1.065470648181267688e+00,1.033682592237966658e+00,1.053905603847202110e+00,1.000000000000000000e+00,9.876101202858256212e-01
9.937843407808829577e-01,1.000000000000000000e+00,9.937843407808829577e-01,1.065481861321551760e+00,1.033686674281897977e+00,1.053912202159117184e+00,1.000000000000000000e+00,9.876073159812941427e-01
9.937829298702662850e-01,1.000000000000000000e+00,9.937829298702662850e-01,1.065493074420525987e+00,1.033690756252364062e+00,1.053918800354207708e+00,1.000000000000000000e+00,9.876045117015306296e-01
9.937815189701105778e-01,1.000000000000000000e+00,9.937815189701105778e-01,1.065504287478168388e+00,1.033694838149358919e+00,1.053925398432464577e+00,1.000000000000000000e+00,9.876017074465403001e-01
9.937801080804175013e-01,1.000000000000000000e+00,9.937801080804175013e-01,1.065515500494462531e+00,1.033698919972879215e+00,1.053931996393882464e+00,1.000000000000000000e+00,9.875989032163262626e-01
9.937786972011890541e-01,1.000000000000000000e+00,9.937786972011890541e-01,1.065526713469388209e+00,1.033703001722919845e+00,1.053938594238453152e+00,1.000000000000000000e+00,9.875960990108926252e-01
9.937772863324269013e-01,1.000000000000000000e+00,9.937772863324269013e-01,1.065537926402930102e+00,1.033707083399477700e+00,1.053945191966172423e+00,1.000000000000000000e+00,9.875932948302423853e-01
9.937758754741344847e-01,1.000000000000000000e+00,9.937758754741344847e-01,1.065549139295060233e+00,1.033711165002545007e+00,1.053951789577028064e+00,1.000000000000000000e+00,9.875904906743824263e-01
9.937744646263124704e-01,1.000000000000000000e+00,9.937744646263124704e-01,1.065560352145771494e+00,1.033715246532121101e+00,1.053958387071019853e+00,1.000000000000000000e+00,9.875876865433139695e-01
9.937730537889630789e-01,1.000000000000000000e+00,9.937730537889630789e-01,1.065571564955038797e+00,1.033719327988199987e+00,1.053964984448137132e+00,1.000000000000000000e+00,9.875848824370413448e-01
9.937716429620895298e-01,1.000000000000000000e+00,9.937716429620895298e-01,1.065582777722841712e+00,1.033723409370776114e+00,1.053971581708372351e+00,1.000000000000000000e+00,9.875820783555707694e-01
9.937702321456928223e-01,1.000000000000000000e+00,9.937702321456928223e-01,1.065593990449163808e+00,1.033727490679846150e+00,1.053978178851719738e+00,1.000000000000000000e+00,9.875792742989042416e-01
9.937688213397750658e-01,1.000000000000000000e+00,9.937688213397750658e-01,1.065605203133989987e+00,1.033731571915406544e+00,1.053984775878174851e+00,1.000000000000000000e+00,9.875764702670457584e-01
9.937674105443385919e-01,1.000000000000000000e+00,9.937674105443385919e-01,1.065616415777292270e+00,1.033735653077449967e+00,1.053991372787725478e+00,1.000000000000000000e+00,9.875736662599999827e-01
9.937659997593859540e-01,1.000000000000000000e+00,9.937659997593859540e-01,1.065627628379058223e+00,1.033739734165973978e+00,1.053997969580368288e+00,1.000000000000000000e+00,9.875708622777719103e-01
9.937645889849182623e-01,1.000000000000000000e+00,9.937645889849182623e-01,1.065638840939270526e+00,1.033743815180974801e+00,1.054004566256097508e+00,1.000000000000000000e+00,9.875680583203635399e-01
9.937631782209382925e-01,1.000000000000000000e+00,9.937631782209382925e-01,1.065650053457904534e+00,1.033747896122445775e+00,1.054011162814902924e+00,1.000000000000000000e+00,9.875652543877803113e-01
9.937617674674475987e-01,1.000000000000000000e+00,9.937617674674475987e-01,1.065661265934946922e+00,1.033751976990384458e+00,1.054017759256780540e+00,1.000000000000000000e+00,9.875624504800254444e-01
9.937603567244488456e-01,1.000000000000000000e+00,9.937603567244488456e-01,1.065672478370373044e+00,1.033756057784784410e+00,1.054024355581720362e+00,1.000000000000000000e+00,9.875596465971038240e-01
9.937589459919435875e-01,1.000000000000000000e+00,9.937589459919435875e-01,1.065683690764168912e+00,1.033760138505642745e+00,1.054030951789718396e+00,1.000000000000000000e+00,9.875568427390186699e-01
9.937575352699342668e-01,1.000000000000000000e+00,9.937575352699342668e-01,1.065694903116315428e+00,1.033764219152954800e+00,1.054037547880767312e+00,1.000000000000000000e+00,9.875540389057746449e-01
9.937561245584227709e-01,1.000000000000000000e+00,9.937561245584227709e-01,1.065706115426790168e+00,1.033768299726715023e+00,1.054044143854858229e+00,1.000000000000000000e+00,9.875512350973755238e-01
9.937547138574110983e-01,1.000000000000000000e+00,9.937547138574110983e-01,1.065717327695576255e+00,1.033772380226919418e+00,1.054050739711985596e+00,1.000000000000000000e+00,9.875484313138249703e-01
9.937533031669014694e-01,1.000000000000000000e+00,9.937533031669014694e-01,1.065728539922657925e+00,1.033776460653565099e+00,1.054057335452144528e+00,1.000000000000000000e+00,9.875456275551275365e-01
9.937518924868955494e-01,1.000000000000000000e+00,9.937518924868955494e-01,1.065739752108012972e+00,1.033780541006645848e+00,1.054063931075325700e+00,1.000000000000000000e+00,9.875428238212864418e-01
9.937504818173968912e-01,1.000000000000000000e+00,9.937504818173968912e-01,1.065750964251619415e+00,1.033784621286156336e+00,1.054070526581520895e+00,1.000000000000000000e+00,9.875400201123084587e-01
9.937490711584054948e-01,1.000000000000000000e+00,9.937490711584054948e-01,1.065762176353463930e+00,1.033788701492093898e+00,1.054077121970725894e+00,1.000000000000000000e+00,9.875372164281936982e-01
9.937476605099246907e-01,1.000000000000000000e+00,9.937476605099246907e-01,1.065773388413526979e+00,1.033792781624453871e+00,1.054083717242933593e+00,1.000000000000000000e+00,9.875344127689484885e-01
9.937462498719559223e-01,1.000000000000000000e+00,9.937462498719559223e-01,1.065784600431786577e+00,1.033796861683230706e+00,1.054090312398135776e+00,1.000000000000000000e+00,9.875316091345758274e-01
9.937448392445017431e-01,1.000000000000000000e+00,9.937448392445017431e-01,1.065795812408226073e+00,1.033800941668420847e+00,1.054096907436326225e+00,1.000000000000000000e+00,9.875288055250805996e-01
9.937434286275640405e-01,1.000000000000000000e+00,9.937434286275640405e-01,1.065807024342827480e+00,1.033805021580019856e+00,1.054103502357498945e+00,1.000000000000000000e+00,9.875260019404664691e-01
9.937420180211452569e-01,1.000000000000000000e+00,9.937420180211452569e-01,1.065818236235568595e+00,1.033809101418022403e+00,1.054110097161645054e+00,1.000000000000000000e+00,9.875231983807382097e-01
9.937406074252470578e-01,1.000000000000000000e+00,9.937406074252470578e-01,1.065829448086432096e+00,1.033813181182424046e+00,1.054116691848758336e+00,1.000000000000000000e+00,9.875203948458990411e-01
9.937391968398709974e-01,1.000000000000000000e+00,9.937391968398709974e-01,1.065840659895403109e+00,1.033817260873222343e+00,1.054123286418834571e+00,1.000000000000000000e+00,9.875175913359518498e-01
9.937377862650200733e-01,1.000000000000000000e+00,9.937377862650200733e-01,1.065851871662456540e+00,1.033821340490409968e+00,1.054129880871862879e+00,1.000000000000000000e+00,9.875147878509027422e-01
9.937363757006958398e-01,1.000000000000000000e+00,9.937363757006958398e-01,1.065863083387578847e+00,1.033825420033984699e+00,1.054136475207839707e+00,1.000000000000000000e+00,9.875119843907544936e-01
9.937349651469009615e-01,1.000000000000000000e+00,9.937349651469009615e-01,1.065874295070745825e+00,1.033829499503940319e+00,1.054143069426755286e+00,1.000000000000000000e+00,9.875091809555124334e-01
9.937335546036367706e-01,1.000000000000000000e+00,9.937335546036367706e-01,1.065885506711944375e+00,1.033833578900273942e+00,1.054149663528605618e+00,1.000000000000000000e+00,9.875063775451791148e-01
9.937321440709058207e-01,1.000000000000000000e+00,9.937321440709058207e-01,1.065896718311150071e+00,1.033837658222979572e+00,1.054156257513380490e+00,1.000000000000000000e+00,9.875035741597595340e-01
9.937307335487102211e-01,1.000000000000000000e+00,9.937307335487102211e-01,1.065907929868345816e+00,1.033841737472052991e+00,1.054162851381074795e+00,1.000000000000000000e+00,9.875007707992576877e-01
9.937293230370516373e-01,1.000000000000000000e+00,9.937293230370516373e-01,1.065919141383514734e+00,1.033845816647490645e+00,1.054169445131682314e+00,1.000000000000000000e+00,9.874979674636769067e-01
9.937279125359319565e-01,1.000000000000000000e+00,9.937279125359319565e-01,1.065930352856638175e+00,1.033849895749288095e+00,1.054176038765196166e+00,1.000000000000000000e+00,9.874951641530208546e-01
9.937265020453536213e-01,1.000000000000000000e+00,9.937265020453536213e-01,1.065941564287697485e+00,1.033853974777440676e+00,1.054182632281610132e+00,1.000000000000000000e+00,9.874923608672941944e-01
9.937250915653189631e-01,1.000000000000000000e+00,9.937250915653189631e-01,1.065952775676669129e+00,1.033858053731942617e+00,1.054189225680913777e+00,1.000000000000000000e+00,9.874895576065015890e-01
9.937236810958297584e-01,1.000000000000000000e+00,9.937236810958297584e-01,1.065963987023537562e+00,1.033862132612790585e+00,1.054195818963102660e+00,1.000000000000000000e+00,9.874867543706463691e-01
9.937222706368883385e-01,1.000000000000000000e+00,9.937222706368883385e-01,1.065975198328285689e+00,1.033866211419980363e+00,1.054202412128171229e+00,1.000000000000000000e+00,9.874839511597331976e-01
9.937208601884962578e-01,1.000000000000000000e+00,9.937208601884962578e-01,1.065986409590890416e+00,1.033870290153506621e+00,1.054209005176109493e+00,1.000000000000000000e+00,9.874811479737649611e-01
9.937194497506565138e-01,1.000000000000000000e+00,9.937194497506565138e-01,1.065997620811335089e+00,1.033874368813365141e+00,1.054215598106912566e+00,1.000000000000000000e+00,9.874783448127475438e-01
9.937180393233695508e-01,1.000000000000000000e+00,9.937180393233695508e-01,1.066008831989602834e+00,1.033878447399552147e+00,1.054222190920574009e+00,1.000000000000000000e+00,9.874755416766818339e-01
9.937166289066390323e-01,1.000000000000000000e+00,9.937166289066390323e-01,1.066020043125671224e+00,1.033882525912062089e+00,1.054228783617084941e+00,1.000000000000000000e+00,9.874727385655749368e-01
9.937152185004666238e-01,1.000000000000000000e+00,9.937152185004666238e-01,1.066031254219523605e+00,1.033886604350891414e+00,1.054235376196440699e+00,1.000000000000000000e+00,9.874699354794300721e-01
9.937138081048538796e-01,1.000000000000000000e+00,9.937138081048538796e-01,1.066042465271141992e+00,1.033890682716035680e+00,1.054241968658633954e+00,1.000000000000000000e+00,9.874671324182503485e-01
9.937123977198034641e-01,1.000000000000000000e+00,9.937123977198034641e-01,1.066053676280503959e+00,1.033894761007489338e+00,1.054248561003656048e+00,1.000000000000000000e+00,9.874643293820408729e-01
9.937109873453165987e-01,1.000000000000000000e+00,9.937109873453165987e-01,1.066064887247595738e+00,1.033898839225249500e+00,1.054255153231502984e+00,1.000000000000000000e+00,9.874615263708039770e-01
9.937095769813966140e-01,1.000000000000000000e+00,9.937095769813966140e-01,1.066076098172392905e+00,1.033902917369309948e+00,1.054261745342164769e+00,1.000000000000000000e+00,9.874587233845462109e-01
9.937081666280448422e-01,1.000000000000000000e+00,9.937081666280448422e-01,1.066087309054879695e+00,1.033906995439667131e+00,1.054268337335636518e+00,1.000000000000000000e+00,9.874559204232701282e-01
9.937067562852629488e-01,1.000000000000000000e+00,9.937067562852629488e-01,1.066098519895037677e+00,1.033911073436316830e+00,1.054274929211911127e+00,1.000000000000000000e+00,9.874531174869789485e-01
9.937053459530538202e-01,1.000000000000000000e+00,9.937053459530538202e-01,1.066109730692845758e+00,1.033915151359253937e+00,1.054281520970980823e+00,1.000000000000000000e+00,9.874503145756783340e-01
9.937039356314191219e-01,1.000000000000000000e+00,9.937039356314191219e-01,1.066120941448286175e+00,1.033919229208474011e+00,1.054288112612839168e+00,1.000000000000000000e+00,9.874475116893715043e-01
9.937025253203609632e-01,1.000000000000000000e+00,9.937025253203609632e-01,1.066132152161343161e+00,1.033923306983973944e+00,1.054294704137481054e+00,1.000000000000000000e+00,9.874447088280625673e-01
9.937011150198815645e-01,1.000000000000000000e+00,9.937011150198815645e-01,1.066143362831993624e+00,1.033927384685747519e+00,1.054301295544897599e+00,1.000000000000000000e+00,9.874419059917558528e-01
9.936997047299827024e-01,1.000000000000000000e+00,9.936997047299827024e-01,1.066154573460219357e+00,1.033931462313790961e+00,1.054307886835081698e+00,1.000000000000000000e+00,9.874391031804548025e-01
9.936982944506665971e-01,1.000000000000000000e+00,9.936982944506665971e-01,1.066165784046001486e+00,1.033935539868099163e+00,1.054314478008026690e+00,1.000000000000000000e+00,9.874363003941637462e-01
9.936968841819358023e-01,1.000000000000000000e+00,9.936968841819358023e-01,1.066176994589322913e+00,1.033939617348668794e+00,1.054321069063727023e+00,1.000000000000000000e+00,9.874334976328875690e-01
9.936954739237912060e-01,1.000000000000000000e+00,9.936954739237912060e-01,1.066188205090163876e+00,1.033943694755494969e+00,1.054327660002174705e+00,1.000000000000000000e+00,9.874306948966280473e-01
9.936940636762359169e-01,1.000000000000000000e+00,9.936940636762359169e-01,1.066199415548505947e+00,1.033947772088573025e+00,1.054334250823363961e+00,1.000000000000000000e+00,9.874278921853911761e-01
9.936926534392719335e-01,1.000000000000000000e+00,9.936926534392719335e-01,1.066210625964330028e+00,1.033951849347898744e+00,1.054340841527287020e+00,1.000000000000000000e+00,9.874250894991809524e-01
9.936912432129010320e-01,1.000000000000000000e+00,9.936912432129010320e-01,1.066221836337614581e+00,1.033955926533466796e+00,1.054347432113935668e+00,1.000000000000000000e+00,9.874222868380008178e-01
9.936898329971248778e-01,1.000000000000000000e+00,9.936898329971248778e-01,1.066233046668344953e+00,1.033960003645273851e+00,1.054354022583305461e+00,1.000000000000000000e+00,9.874194842018538809e-01
9.936884227919465795e-01,1.000000000000000000e+00,9.936884227919465795e-01,1.066244256956500491e+00,1.033964080683315023e+00,1.054360612935388852e+00,1.000000000000000000e+00,9.874166815907463590e-01
9.936870125973673584e-01,1.000000000000000000e+00,9.936870125973673584e-01,1.066255467202060769e+00,1.033968157647585207e+00,1.054367203170177403e+00,1.000000000000000000e+00,9.874138790046804726e-01
9.936856024133891019e-01,1.000000000000000000e+00,9.936856024133891019e-01,1.066266677405012464e+00,1.033972234538081958e+00,1.054373793287668004e+00,1.000000000000000000e+00,9.874110764436599963e-01
