# ['M2', 'S2', 'N2', 'K2', 'K1', 'O1', 'P1', 'M4']
5.440133394103789044e+00,2.074074245683732443e-11,4.141271631104747719e+00,3.286633586351864977e+00,3.208723634927017176e+00,2.301519281570907793e+00,2.933458135283059320e+00,4.597081481027991856e+00
5.946000660154287409e+00,5.235987756375877211e-01,4.637637765901549081e+00,3.811659729236673400e+00,3.471237112322548501e+00,2.544873904890224026e+00,3.194540740112245203e+00,5.608816013128988587e+00
1.686826190165158224e-01,1.047197551196227039e+00,5.134003900691688216e+00,4.336685872520860130e+00,3.733750589945462384e+00,2.788228527828957581e+00,3.455623344912391204e+00,3.373652380330316447e-01
6.745498851583127120e-01,1.570796326813074018e+00,5.630370035579796983e+00,4.861712016321231289e+00,3.996264067854158775e+00,3.031583150437384688e+00,3.716705949741513582e+00,1.349099770316625424e+00
1.180417151345570126e+00,2.094395102429920996e+00,6.126736170513355617e+00,5.386738160579206181e+00,4.258777546019341997e+00,3.274937772690278859e+00,3.977788554570699908e+00,2.360834302691140252e+00
1.686284417526177748e+00,2.617993877988560314e+00,3.399169982637184617e-01,5.911764305236594907e+00,4.521291024411913106e+00,3.518292394564634940e+00,4.238871159370845021e+00,3.372568835052355496e+00
2.192151683804613782e+00,3.141592653605407293e+00,8.362831332884566038e-01,1.536051432304788023e-01,4.783804503090202331e+00,3.761647016106603569e+00,4.499953764200030903e+00,4.384303367609227564e+00
2.698018950126733984e+00,3.665191429222254271e+00,1.332649268355872607e+00,6.786312888618351025e-01,5.046317982025106730e+00,4.005001637291147887e+00,4.761036369029154613e+00,5.396037900253467967e+00
3.203886216444111312e+00,4.188790204780893589e+00,1.829015403422591390e+00,1.203657434892503986e+00,5.308831461187335954e+00,4.248356258099136973e+00,5.022118973829299726e+00,1.245871257086363926e-01
3.709753482859449392e+00,4.712388980397740568e+00,2.325381538584233354e+00,1.728683581439412364e+00,5.571344940635349019e+00,4.491710878574815879e+00,5.283201578658422548e+00,1.136321658539312551e+00
4.215620749320128979e+00,5.235987756014587546e+00,2.821747673791206168e+00,2.253709728443853422e+00,5.833858420339788964e+00,4.735065498694927655e+00,5.544284183487672379e+00,2.148056191460671727e+00
4.721488015772383307e+00,5.759586531573226864e+00,3.318113808991796532e+00,2.778735875848012071e+00,6.096371900271742916e+00,4.978420118434622843e+00,5.805366788287754432e+00,3.159790724365180381e+00
-1.055830024855205940e+00,1.048761077981907874e-11,-2.468705362889493493e+00,3.303762023768184619e+00,7.570007330976999405e-02,-1.061410569335659915e+00,-2.167359140626456959e-01,-2.111660049710411879e+00
-5.499627582555788319e-01,5.235987756273345894e-01,-1.972339227542555973e+00,3.828788172146174507e+00,3.382135537839391359e-01,-8.180559502797511984e-01,4.434669076654018660e-02,-1.099925516511157664e+00
-4.409549166843396151e-02,1.047197551185973907e+00,-1.475973092208100912e+00,4.353814320923907744e+00,6.007270344856232569e-01,-5.747013316083060541e-01,3.054292955665591780e-01,-8.819098333686792301e-02
4.617717750202334770e-01,1.570796326802820886e+00,-9.796069567731303662e-01,4.878840470217427061e+00,8.632405154728395313e-01,-3.313467132653327152e-01,5.665119003958087873e-01,9.235435500404669540e-01
9.676390417566604896e-01,2.094395102419667865e+00,-4.832408212893940513e-01,5.403866619968919593e+00,1.125753996716677197e+00,-8.799209527567941613e-02,8.275945052249946698e-01,1.935278083513320979e+00
1.473506308482514626e+00,2.617993877978307182e+00,1.312531418478635192e-02,5.928892770120055999e+00,1.388267478187967363e+00,1.553625223314942794e-01,1.088677110025077166e+00,2.947012616965029252e+00
1.979373575306084154e+00,3.141592653595154161e+00,5.094914497536340292e-01,1.707336136076742505e-01,1.650780959944918358e+00,3.987171396062721973e-01,1.349759714854263271e+00,3.958747150612168308e+00
2.485240842179449405e+00,3.665191429212001140e+00,1.005857585374310359e+00,6.957597647328803703e-01,1.913294441958492076e+00,6.420717565297768825e-01,1.610842319683385648e+00,4.970481684358898811e+00
2.991108109041862750e+00,4.188790204770640457e+00,1.502223720985041311e+00,1.220785916257374204e+00,2.175807924199328003e+00,8.854263730706239954e-01,1.871924924483595154e+00,5.982216218083725501e+00
3.496975376004283209e+00,4.712388980387487436e+00,1.998589856693755884e+00,1.745812068298221220e+00,2.438321406725954432e+00,1.128780989281249703e+00,2.133007529312781259e+00,7.107654448289801863e-01
4.002842643012564317e+00,5.235987756004334415e+00,2.494955992448339099e+00,2.270838220797218199e+00,2.700834889509266201e+00,1.372135605136616032e+00,2.394090134141840132e+00,1.722499978845542401e+00
4.508709910011804212e+00,5.759586531562973732e+00,2.991322128195897267e+00,2.795864373695410521e+00,2.963348372519779783e+00,1.615490220611308203e+00,2.655172738942049637e+00,2.734234512844022191e+00
5.014577177113209494e+00,2.344791028008330613e-13,3.487688264044613184e+00,3.320890527110107016e+00,3.225861855816147372e+00,1.858844835757885061e+00,2.916255343771172015e+00,3.745969047046832756e+00
5.520444444258072458e+00,5.235987756170814578e-01,3.984054399935769375e+00,3.845916680982602642e+00,3.488375339369012451e+00,2.102199450546997639e+00,3.177337948600357898e+00,4.757703581336558685e+00
6.026311711392242643e+00,1.047197551175720776e+00,4.480420535817242644e+00,4.370942835254698622e+00,3.750888823149268969e+00,2.345554064953607298e+00,3.438420553400503898e+00,5.769438115604899053e+00
2.489936714509024540e-01,1.570796326792567754e+00,4.976786671802798878e+00,4.895968990043201075e+00,4.013402307215318210e+00,2.588908679034084948e+00,3.699503158229626720e+00,4.979873429018049080e-01
7.548609387324791697e-01,2.094395102409414733e+00,5.473152807830669708e+00,5.420995145289401407e+00,4.275915791537801880e+00,2.832263292757047690e+00,3.960585763058876108e+00,1.509721877464958339e+00
1.260728206061958900e+00,2.617993878026261712e+00,5.969518943907451636e+00,5.946021300993821868e+00,4.538429276116974442e+00,3.075617906126816958e+00,4.221668367887998485e+00,2.521456412123917801e+00
1.766595473378719916e+00,3.141592653584901029e+00,1.826997727919366099e-01,1.878621499182884236e-01,4.800942760923540220e+00,3.318972519112069808e+00,4.482750972688081426e+00,3.533190946757439832e+00
2.272462740797150715e+00,3.665191429201748008e+00,6.790659089566535300e-01,7.128883065384084006e-01,5.063456246015711315e+00,3.562327131768989297e+00,4.743833577517330369e+00,4.544925481594301431e+00
2.778330008207182900e+00,4.188790204760387326e+00,1.175432045115003987e+00,1.237914463558437816e+00,5.325969731335403523e+00,3.805681744045591675e+00,5.004916182317412421e+00,5.556660016414365799e+00
3.284197275775316172e+00,4.712388980435441965e+00,1.671798181429429597e+00,1.762940621153003207e+00,5.588483216969929224e+00,4.049036356021069594e+00,5.265998787175639961e+00,2.852092443710461112e-01
3.790064543272531949e+00,5.235987755994081283e+00,2.168164317672932384e+00,2.287966779089039449e+00,5.850996702802748750e+00,4.292390967582946359e+00,5.527081391975722013e+00,1.296943779365477667e+00
4.295931810821334906e+00,5.759586531552720601e+00,2.664530453971071466e+00,2.812992937482968969e+00,6.113510188892069763e+00,4.535745578795530975e+00,5.788163996775867126e+00,2.308678314463083581e+00
4.801799078467880122e+00,6.283185307169567579e+00,3.160896590363901026e+00,3.338019096393125551e+00,9.283836808747025771e-02,4.779100189675805410e+00,6.049246601605116958e+00,3.320412849756174012e+00
-9.755189609629817404e-01,5.235987756650359870e-01,-2.625922580321681465e+00,3.863045255819915091e+00,3.553518547483187628e-01,-1.260730506951559748e+00,2.714389928369365101e-02,-1.951037921925963481e+00
-4.696516933355043832e-01,1.047197551165467644e+00,-2.129556443944885302e+00,4.388071415529743113e+00,6.178653415782293656e-01,-1.017375896834023408e+00,2.882265040547355994e-01,-9.393033866710087665e-01
3.621557444792045111e-02,1.570796326782314623e+00,-1.633190307415175235e+00,4.913097575814039608e+00,8.803788287229126208e-01,-7.740212870196806483e-01,5.493091088839852087e-01,7.243114889584090221e-02
5.420828423355625869e-01,2.094395102457369262e+00,-1.136824170781238097e+00,5.438123736614988601e+00,1.142892316153456322e+00,-5.306666775313445550e-01,8.103917137421481343e-01,1.084165684671125174e+00
1.047950110156105508e+00,2.617993878016008580e+00,-6.404580342123855630e-01,5.963149897757214823e+00,1.405405803782168839e+00,-2.873120684526381252e-01,1.071474318542293913e+00,2.095900220312211015e+00
1.553817378018341966e+00,3.141592653574647898e+00,-1.440918976038699784e-01,2.049907521780642838e-01,1.667919291667511406e+00,-4.395745973322440214e-02,1.332556923342375965e+00,3.107634756036683932e+00
2.059684645986452178e+00,3.665191429191494876e+00,3.522742391115416538e-01,7.300169142947980916e-01,1.930432779838524793e+00,1.993971486620398359e-01,1.593639528171562292e+00,4.119369291972904357e+00
2.565551914000196554e+00,4.188790204808341855e+00,8.486403758725892255e-01,1.255043076869633012e+00,2.192946268266105836e+00,4.427517567020207157e-01,1.854722133000748396e+00,5.131103828000393108e+00
3.071419182057544717e+00,4.712388980425188834e+00,1.345006512676214960e+00,1.780069239902577038e+00,2.455459756950254757e+00,6.861063643846928573e-01,2.115804737829934279e+00,6.142838364115089433e+00
3.577286450104352866e+00,5.235987755983828151e+00,1.841372649470326195e+00,2.305095403335430504e+00,2.717973245861867504e+00,9.294609716850203984e-01,2.376887342630016775e+00,8.713875930291195004e-01
4.083153718255006837e+00,5.759586531600675130e+00,2.337738786368281918e+00,2.830121567284622941e+00,2.980486735059153958e+00,1.172815578659183178e+00,2.637969947459202658e+00,1.883122129330427441e+00
4.589020986449269479e+00,3.793587666223174892e-11,2.834104923308823132e+00,3.355147731691948465e+00,3.243000224513008511e+00,1.416170185276052429e+00,2.899052552288388540e+00,2.894856665718952726e+00
5.094888254633122671e+00,5.235987755965751944e-01,3.330471060239970527e+00,3.880173896499341524e+00,3.505513714194392172e+00,1.659524791510654129e+00,3.160135157088407531e+00,3.906591202086659109e+00
5.600755522864268698e+00,1.047197551155214512e+00,3.826837197219426834e+00,4.405200061764510622e+00,3.768027204132155639e+00,1.902879397391842975e+00,3.421217761888617037e+00,4.918325738548951165e+00
6.106622791253791149e+00,1.570796326830269152e+00,4.323203334355235405e+00,4.930226227604636691e+00,4.030540694384886713e+00,2.146234002972119193e+00,3.682300366746843245e+00,5.930060275327996067e+00
3.293047524511623081e-01,2.094395102447116130e+00,4.819569471478470923e+00,5.455252393844730818e+00,4.293054184865084721e+00,2.389588608168044637e+00,3.943382971575966067e+00,6.586095049023246162e-01
8.351720208192388029e-01,2.617993878005755448e+00,5.315935608594848816e+00,5.980278560484418193e+00,4.555567675572559594e+00,2.632943212983500647e+00,4.204465576376175129e+00,1.670344041638477606e+00
1.341039289231185094e+00,3.141592653564394766e+00,5.812301745754090199e+00,2.221194204029650621e-01,4.818081166536732241e+00,2.876297817441818339e+00,4.465548181176257181e+00,2.682078578462370189e+00
1.846906557801258231e+00,3.665191429239449405e+00,2.548257588984537136e-02,7.471455880758419710e-01,5.080594657815747262e+00,3.119652421599112380e+00,4.726630786034483833e+00,3.693813115602516461e+00
2.352773826306403748e+00,4.188790204798088723e+00,5.218487131432949511e-01,1.272171756090260786e+00,5.343108149293001041e+00,3.363007025348940804e+00,4.987713390834629834e+00,4.705547652612807497e+00
2.858641094913629388e+00,4.712388980414935702e+00,1.018214850497806800e+00,1.797197924621359633e+00,5.605621641056057314e+00,3.606361628770748951e+00,5.248795995663751768e+00,5.717282189827258776e+00
3.364508363506013566e+00,5.235987755973575020e+00,1.514580987836469994e+00,2.322224093552225810e+00,5.868135133046456176e+00,3.849716231806078248e+00,5.509878600463897769e+00,4.458314198324409006e-01
