# ['M2', 'S2', 'N2', 'K2', 'K1', 'O1', 'P1', 'M4']
9.865572720169157872e-01,1.000000000000000000e+00,9.865572720169157872e-01,1.123435540366843899e+00,1.054040805925384294e+00,1.086846767690487825e+00,1.000000000000000000e+00,9.732952509694587917e-01
9.865559442150108049e-01,1.000000000000000000e+00,9.865559442150108049e-01,1.123446277560419926e+00,1.054044445652375428e+00,1.086852664839323301e+00,1.000000000000000000e+00,9.732926310659715252e-01
9.865546164341221225e-01,1.000000000000000000e+00,9.865546164341221225e-01,1.123457014615047544e+00,1.054048085285823610e+00,1.086858561840027271e+00,1.000000000000000000e+00,9.732900112074778232e-01
9.865532886742508500e-01,1.000000000000000000e+00,9.865532886742508500e-01,1.123467751530718761e+00,1.054051724825729508e+00,1.086864458692600843e+00,1.000000000000000000e+00,9.732873913939796839e-01
9.865519609353993191e-01,1.000000000000000000e+00,9.865519609353993191e-01,1.123478488307410261e+00,1.054055364272087791e+00,1.086870355397035581e+00,1.000000000000000000e+00,9.732847716254816595e-01
9.865506332175699722e-01,1.000000000000000000e+00,9.865506332175699722e-01,1.123489224945098286e+00,1.054059003624893798e+00,1.086876251953323713e+00,1.000000000000000000e+00,9.732821519019883016e-01
9.865493055207629203e-01,1.000000000000000000e+00,9.865493055207629203e-01,1.123499961443780615e+00,1.054062642884149525e+00,1.086882148361468348e+00,1.000000000000000000e+00,9.732795322234996105e-01
9.865479778449817161e-01,1.000000000000000000e+00,9.865479778449817161e-01,1.123510697803427494e+00,1.054066282049847647e+00,1.086888044621458382e+00,1.000000000000000000e+00,9.732769125900225804e-01
9.865466501902284691e-01,1.000000000000000000e+00,9.865466501902284691e-01,1.123521434024018273e+00,1.054069921121984388e+00,1.086893940733287600e+00,1.000000000000000000e+00,9.732742930015609861e-01
9.865453225565038453e-01,1.000000000000000000e+00,9.865453225565038453e-01,1.123532170105544070e+00,1.054073560100559304e+00,1.086899836696955113e+00,1.000000000000000000e+00,9.732716734581161599e-01
9.865439949438102873e-01,1.000000000000000000e+00,9.865439949438102873e-01,1.123542906047982903e+00,1.054077198985568398e+00,1.086905732512454703e+00,1.000000000000000000e+00,9.732690539596927648e-01
9.865426673521503487e-01,1.000000000000000000e+00,9.865426673521503487e-01,1.123553641851309237e+00,1.054080837777005675e+00,1.086911628179776157e+00,1.000000000000000000e+00,9.732664345062955746e-01
9.865413397815249175e-01,1.000000000000000000e+00,9.865413397815249175e-01,1.123564377515519519e+00,1.054084476474872911e+00,1.086917523698923471e+00,1.000000000000000000e+00,9.732638150979261438e-01
9.865400122319366583e-01,1.000000000000000000e+00,9.865400122319366583e-01,1.123575113040587992e+00,1.054088115079164112e+00,1.086923419069886654e+00,1.000000000000000000e+00,9.732611957345896903e-01
9.865386847033879025e-01,1.000000000000000000e+00,9.865386847033879025e-01,1.123585848426491340e+00,1.054091753589874836e+00,1.086929314292658155e+00,1.000000000000000000e+00,9.732585764162906550e-01
9.865373571958786503e-01,1.000000000000000000e+00,9.865373571958786503e-01,1.123596583673224680e+00,1.054095392007005971e+00,1.086935209367239752e+00,1.000000000000000000e+00,9.732559571430287049e-01
9.865360297094134534e-01,1.000000000000000000e+00,9.865360297094134534e-01,1.123607318780757591e+00,1.054099030330549969e+00,1.086941104293620119e+00,1.000000000000000000e+00,9.732533379148127217e-01
9.865347022439924229e-01,1.000000000000000000e+00,9.865347022439924229e-01,1.123618053749072310e+00,1.054102668560504386e+00,1.086946999071793485e+00,1.000000000000000000e+00,9.732507187316428166e-01
9.865333747996174463e-01,1.000000000000000000e+00,9.865333747996174463e-01,1.123628788578164173e+00,1.054106306696870332e+00,1.086952893701763179e+00,1.000000000000000000e+00,9.732480995935224311e-01
9.865320473762918541e-01,1.000000000000000000e+00,9.865320473762918541e-01,1.123639523268001428e+00,1.054109944739639593e+00,1.086958788183516322e+00,1.000000000000000000e+00,9.732454805004581155e-01
9.865307199740162014e-01,1.000000000000000000e+00,9.865307199740162014e-01,1.123650257818570530e+00,1.054113582688811057e+00,1.086964682517050029e+00,1.000000000000000000e+00,9.732428614524507582e-01
9.865293925927933749e-01,1.000000000000000000e+00,9.865293925927933749e-01,1.123660992229853273e+00,1.054117220544381173e+00,1.086970576702359415e+00,1.000000000000000000e+00,9.732402424495057991e-01
9.865280652326248179e-01,1.000000000000000000e+00,9.865280652326248179e-01,1.123671726501832113e+00,1.054120858306347053e+00,1.086976470739439593e+00,1.000000000000000000e+00,9.732376234916260138e-01
9.865267378935124176e-01,1.000000000000000000e+00,9.865267378935124176e-01,1.123682460634488622e+00,1.054124495974705589e+00,1.086982364628285458e+00,1.000000000000000000e+00,9.732350045788149551e-01
9.865254105754579506e-01,1.000000000000000000e+00,9.865254105754579506e-01,1.123693194627805036e+00,1.054128133549453450e+00,1.086988258368891680e+00,1.000000000000000000e+00,9.732323857110758425e-01
9.865240832784637481e-01,1.000000000000000000e+00,9.865240832784637481e-01,1.123703928481765368e+00,1.054131771030588416e+00,1.086994151961255373e+00,1.000000000000000000e+00,9.732297668884132280e-01
9.865227560025319198e-01,1.000000000000000000e+00,9.865227560025319198e-01,1.123714662196344971e+00,1.054135408418104491e+00,1.087000045405366544e+00,1.000000000000000000e+00,9.732271481108311084e-01
9.865214287476633537e-01,1.000000000000000000e+00,9.865214287476633537e-01,1.123725395771534297e+00,1.054139045712002121e+00,1.087005938701225638e+00,1.000000000000000000e+00,9.732245293783310380e-01
9.865201015138608254e-01,1.000000000000000000e+00,9.865201015138608254e-01,1.123736129207309586e+00,1.054142682912275752e+00,1.087011831848824217e+00,1.000000000000000000e+00,9.732219106909182349e-01
9.865187743011266663e-01,1.000000000000000000e+00,9.865187743011266663e-01,1.123746862503651078e+00,1.054146320018921834e+00,1.087017724848156508e+00,1.000000000000000000e+00,9.732192920485972509e-01
9.865174471094616537e-01,1.000000000000000000e+00,9.865174471094616537e-01,1.123757595660548780e+00,1.054149957031939921e+00,1.087023617699221623e+00,1.000000000000000000e+00,9.732166734513694184e-01
9.865161199388685631e-01,1.000000000000000000e+00,9.865161199388685631e-01,1.123768328677977379e+00,1.054153593951324464e+00,1.087029510402010679e+00,1.000000000000000000e+00,9.732140548992400664e-01
9.865147927893492819e-01,1.000000000000000000e+00,9.865147927893492819e-01,1.123779061555921777e+00,1.054157230777073018e+00,1.087035402956520347e+00,1.000000000000000000e+00,9.732114363922127476e-01
9.865134656609052533e-01,1.000000000000000000e+00,9.865134656609052533e-01,1.123789794294360211e+00,1.054160867509181143e+00,1.087041295362743298e+00,1.000000000000000000e+00,9.732088179302901265e-01
9.865121385535385867e-01,1.000000000000000000e+00,9.865121385535385867e-01,1.123800526893282692e+00,1.054164504147648618e+00,1.087047187620679090e+00,1.000000000000000000e+00,9.732061995134760890e-01
9.865108114672512807e-01,1.000000000000000000e+00,9.865108114672512807e-01,1.123811259352664127e+00,1.054168140692470113e+00,1.087053079730318617e+00,1.000000000000000000e+00,9.732035811417746318e-01
9.865094844020457776e-01,1.000000000000000000e+00,9.865094844020457776e-01,1.123821991672486975e+00,1.054171777143642075e+00,1.087058971691657439e+00,1.000000000000000000e+00,9.732009628151901959e-01
9.865081573579224106e-01,1.000000000000000000e+00,9.865081573579224106e-01,1.123832723852740134e+00,1.054175413501164282e+00,1.087064863504694001e+00,1.000000000000000000e+00,9.731983445337234473e-01
9.865068303348856205e-01,1.000000000000000000e+00,9.865068303348856205e-01,1.123843455893389631e+00,1.054179049765027631e+00,1.087070755169414538e+00,1.000000000000000000e+00,9.731957262973828238e-01
9.865055033329349632e-01,1.000000000000000000e+00,9.865055033329349632e-01,1.123854187794439241e+00,1.054182685935236785e+00,1.087076646685826598e+00,1.000000000000000000e+00,9.731931081061673261e-01
9.865041763520733253e-01,1.000000000000000000e+00,9.865041763520733253e-01,1.123864919555854325e+00,1.054186322011782417e+00,1.087082538053915082e+00,1.000000000000000000e+00,9.731904899600826164e-01
9.865028493923035935e-01,1.000000000000000000e+00,9.865028493923035935e-01,1.123875651177618229e+00,1.054189957994662530e+00,1.087088429273676438e+00,1.000000000000000000e+00,9.731878718591340238e-01
9.865015224536258787e-01,1.000000000000000000e+00,9.865015224536258787e-01,1.123886382659723626e+00,1.054193593883876900e+00,1.087094320345110887e+00,1.000000000000000000e+00,9.731852538033217703e-01
9.865001955360430674e-01,1.000000000000000000e+00,9.865001955360430674e-01,1.123897114002143205e+00,1.054197229679419756e+00,1.087100211268208882e+00,1.000000000000000000e+00,9.731826357926511850e-01
9.864988686395569362e-01,1.000000000000000000e+00,9.864988686395569362e-01,1.123907845204859202e+00,1.054200865381287988e+00,1.087106102042965317e+00,1.000000000000000000e+00,9.731800178271258206e-01
9.864975417641693722e-01,1.000000000000000000e+00,9.864975417641693722e-01,1.123918576267860292e+00,1.054204500989480264e+00,1.087111992669378857e+00,1.000000000000000000e+00,9.731773999067491188e-01
9.864962149098824851e-01,1.000000000000000000e+00,9.864962149098824851e-01,1.123929307191118721e+00,1.054208136503990589e+00,1.087117883147438846e+00,1.000000000000000000e+00,9.731747820315250763e-01
9.864948880766986061e-01,1.000000000000000000e+00,9.864948880766986061e-01,1.123940037974621609e+00,1.054211771924817409e+00,1.087123773477143507e+00,1.000000000000000000e+00,9.731721642014581342e-01
9.864935612646185126e-01,1.000000000000000000e+00,9.864935612646185126e-01,1.123950768618355633e+00,1.054215407251958947e+00,1.087129663658490175e+00,1.000000000000000000e+00,9.731695464165496245e-01
9.864922344736447579e-01,1.000000000000000000e+00,9.864922344736447579e-01,1.123961499122295704e+00,1.054219042485410096e+00,1.087135553691469969e+00,1.000000000000000000e+00,9.731669286768045435e-01
9.864909077037800067e-01,1.000000000000000000e+00,9.864909077037800067e-01,1.123972229486423613e+00,1.054222677625167082e+00,1.087141443576078226e+00,1.000000000000000000e+00,9.731643109822277760e-01
9.864895809550243699e-01,1.000000000000000000e+00,9.864895809550243699e-01,1.123982959710727147e+00,1.054226312671229460e+00,1.087147333312312059e+00,1.000000000000000000e+00,9.731616933328195440e-01
9.864882542273816224e-01,1.000000000000000000e+00,9.864882542273816224e-01,1.123993689795181661e+00,1.054229947623591013e+00,1.087153222900163474e+00,1.000000000000000000e+00,9.731590757285870641e-01
9.864869275208527633e-01,1.000000000000000000e+00,9.864869275208527633e-01,1.124004419739771610e+00,1.054233582482249743e+00,1.087159112339628697e+00,1.000000000000000000e+00,9.731564581695322236e-01
9.864856008354396799e-01,1.000000000000000000e+00,9.864856008354396799e-01,1.124015149544484116e+00,1.054237217247204539e+00,1.087165001630705952e+00,1.000000000000000000e+00,9.731538406556584642e-01
9.864842741711450369e-01,1.000000000000000000e+00,9.864842741711450369e-01,1.124025879209291645e+00,1.054240851918448740e+00,1.087170890773384357e+00,1.000000000000000000e+00,9.731512231869708929e-01
9.864829475279698334e-01,1.000000000000000000e+00,9.864829475279698334e-01,1.124036608734183318e+00,1.054244486495981459e+00,1.087176779767663026e+00,1.000000000000000000e+00,9.731486057634712861e-01
9.864816209059166230e-01,1.000000000000000000e+00,9.864816209059166230e-01,1.124047338119136930e+00,1.054248120979798475e+00,1.087182668613534853e+00,1.000000000000000000e+00,9.731459883851646397e-01
9.864802943049869599e-01,1.000000000000000000e+00,9.864802943049869599e-01,1.124058067364138491e+00,1.054251755369898014e+00,1.087188557310996728e+00,1.000000000000000000e+00,9.731433710520537295e-01
9.864789677251827316e-01,1.000000000000000000e+00,9.864789677251827316e-01,1.124068796469167131e+00,1.054255389666275633e+00,1.087194445860041991e+00,1.000000000000000000e+00,9.731407537641421079e-01
9.864776411665067135e-01,1.000000000000000000e+00,9.864776411665067135e-01,1.124079525434203974e+00,1.054259023868927780e+00,1.087200334260665535e+00,1.000000000000000000e+00,9.731381365214352153e-01
9.864763146289592388e-01,1.000000000000000000e+00,9.864763146289592388e-01,1.124090254259236810e+00,1.054262657977853790e+00,1.087206222512865361e+00,1.000000000000000000e+00,9.731355193239333845e-01
9.864749881125443043e-01,1.000000000000000000e+00,9.864749881125443043e-01,1.124100982944235882e+00,1.054266291993046334e+00,1.087212110616629923e+00,1.000000000000000000e+00,9.731329021716443872e-01
9.864736616172616879e-01,1.000000000000000000e+00,9.864736616172616879e-01,1.124111711489197640e+00,1.054269925914506967e+00,1.087217998571962108e+00,1.000000000000000000e+00,9.731302850645676683e-01
9.864723351431142762e-01,1.000000000000000000e+00,9.864723351431142762e-01,1.124122439894094105e+00,1.054273559742229471e+00,1.087223886378851256e+00,1.000000000000000000e+00,9.731276680027087789e-01
9.864710086901046227e-01,1.000000000000000000e+00,9.864710086901046227e-01,1.124133168158906182e+00,1.054277193476209851e+00,1.087229774037292263e+00,1.000000000000000000e+00,9.731250509860724929e-01
9.864696822582339486e-01,1.000000000000000000e+00,9.864696822582339486e-01,1.124143896283622990e+00,1.054280827116448105e+00,1.087235661547283794e+00,1.000000000000000000e+00,9.731224340146610308e-01
9.864683558475043634e-01,1.000000000000000000e+00,9.864683558475043634e-01,1.124154624268224101e+00,1.054284460662939571e+00,1.087241548908819411e+00,1.000000000000000000e+00,9.731198170884785004e-01
9.864670294579175325e-01,1.000000000000000000e+00,9.864670294579175325e-01,1.124165352112689753e+00,1.054288094115680696e+00,1.087247436121893340e+00,1.000000000000000000e+00,9.731172002075278993e-01
9.864657030894756762e-01,1.000000000000000000e+00,9.864657030894756762e-01,1.124176079817000184e+00,1.054291727474667928e+00,1.087253323186499143e+00,1.000000000000000000e+00,9.731145833718135574e-01
9.864643767421805709e-01,1.000000000000000000e+00,9.864643767421805709e-01,1.124186807381142295e+00,1.054295360739899712e+00,1.087259210102634821e+00,1.000000000000000000e+00,9.731119665813388053e-01
9.864630504160347702e-01,1.000000000000000000e+00,9.864630504160347702e-01,1.124197534805091436e+00,1.054298993911370275e+00,1.087265096870291936e+00,1.000000000000000000e+00,9.731093498361083061e-01
9.864617241110389401e-01,1.000000000000000000e+00,9.864617241110389401e-01,1.124208262088837618e+00,1.054302626989079839e+00,1.087270983489469600e+00,1.000000000000000000e+00,9.731067331361235029e-01
9.864603978271951901e-01,1.000000000000000000e+00,9.864603978271951901e-01,1.124218989232360411e+00,1.054306259973024185e+00,1.087276869960161152e+00,1.000000000000000000e+00,9.731041164813881705e-01
9.864590715645076280e-01,1.000000000000000000e+00,9.864590715645076280e-01,1.124229716235632504e+00,1.054309892863196874e+00,1.087282756282357044e+00,1.000000000000000000e+00,9.731014998719104137e-01
9.864577453229748105e-01,1.000000000000000000e+00,9.864577453229748105e-01,1.124240443098653452e+00,1.054313525659600792e+00,1.087288642456061716e+00,1.000000000000000000e+00,9.730988833076870126e-01
9.864564191026015116e-01,1.000000000000000000e+00,9.864564191026015116e-01,1.124251169821388618e+00,1.054317158362227058e+00,1.087294528481261180e+00,1.000000000000000000e+00,9.730962667887274042e-01
9.864550929033877313e-01,1.000000000000000000e+00,9.864550929033877313e-01,1.124261896403827343e+00,1.054320790971075228e+00,1.087300414357953882e+00,1.000000000000000000e+00,9.730936503150313666e-01
9.864537667253365782e-01,1.000000000000000000e+00,9.864537667253365782e-01,1.124272622845952085e+00,1.054324423486141971e+00,1.087306300086135602e+00,1.000000000000000000e+00,9.730910338866047837e-01
