# ['M2', 'S2', 'N2', 'K2', 'K1', 'O1', 'P1', 'M4']
9.677773245675017622e-01,1.000000000000000000e+00,9.677773245675017622e-01,1.277979745654560739e+00,1.102101380937239528e+00,1.165157710695812643e+00,1.000000000000000000e+00,9.365929499470316832e-01
9.677766414876008971e-01,1.000000000000000000e+00,9.677766414876008971e-01,1.277985450884077556e+00,1.102103010602428546e+00,1.165160386325580166e+00,1.000000000000000000e+00,9.365916278090203884e-01
9.677759584555860606e-01,1.000000000000000000e+00,9.677759584555860606e-01,1.277991155718880556e+00,1.102104640145157521e+00,1.165163061756042451e+00,1.000000000000000000e+00,9.365903057646282059e-01
9.677752754714578076e-01,1.000000000000000000e+00,9.677752754714578076e-01,1.277996860158964632e+00,1.102106269565427121e+00,1.165165736987200162e+00,1.000000000000000000e+00,9.365889838138560242e-01
9.677745925352170264e-01,1.000000000000000000e+00,9.677745925352170264e-01,1.278002564204317348e+00,1.102107898863235791e+00,1.165168412019050859e+00,1.000000000000000000e+00,9.365876619567053973e-01
9.677739096468660485e-01,1.000000000000000000e+00,9.677739096468660485e-01,1.278008267854928270e+00,1.102109528038582642e+00,1.165171086851592541e+00,1.000000000000000000e+00,9.365863401931804333e-01
9.677732268064039856e-01,1.000000000000000000e+00,9.677732268064039856e-01,1.278013971110792291e+00,1.102111157091468785e+00,1.165173761484826098e+00,1.000000000000000000e+00,9.365850185232794667e-01
9.677725440138326141e-01,1.000000000000000000e+00,9.677725440138326141e-01,1.278019673971898529e+00,1.102112786021892665e+00,1.165176435918749309e+00,1.000000000000000000e+00,9.365836969470056061e-01
9.677718612691535993e-01,1.000000000000000000e+00,9.677718612691535993e-01,1.278025376438235883e+00,1.102114414829853395e+00,1.165179110153360842e+00,1.000000000000000000e+00,9.365823754643618493e-01
9.677711785723667193e-01,1.000000000000000000e+00,9.677711785723667193e-01,1.278031078509796137e+00,1.102116043515350974e+00,1.165181784188658698e+00,1.000000000000000000e+00,9.365810540753477520e-01
9.677704959234731952e-01,1.000000000000000000e+00,9.677704959234731952e-01,1.278036780186572186e+00,1.102117672078385180e+00,1.165184458024643321e+00,1.000000000000000000e+00,9.365797327799652017e-01
9.677698133224744703e-01,1.000000000000000000e+00,9.677698133224744703e-01,1.278042481468551372e+00,1.102119300518954459e+00,1.165187131661312048e+00,1.000000000000000000e+00,9.365784115782170849e-01
9.677691307693713219e-01,1.000000000000000000e+00,9.677691307693713219e-01,1.278048182355727702e+00,1.102120928837059477e+00,1.165189805098664655e+00,1.000000000000000000e+00,9.365770904701045119e-01
9.677684482641638608e-01,1.000000000000000000e+00,9.677684482641638608e-01,1.278053882848090517e+00,1.102122557032699124e+00,1.165192478336699367e+00,1.000000000000000000e+00,9.365757694556275936e-01
9.677677658068546407e-01,1.000000000000000000e+00,9.677677658068546407e-01,1.278059582945629380e+00,1.102124185105872511e+00,1.165195151375415072e+00,1.000000000000000000e+00,9.365744485347911041e-01
9.677670833974436615e-01,1.000000000000000000e+00,9.677670833974436615e-01,1.278065282648338297e+00,1.102125813056580306e+00,1.165197824214811329e+00,1.000000000000000000e+00,9.365731277075947103e-01
9.677664010359319224e-01,1.000000000000000000e+00,9.677664010359319224e-01,1.278070981956203500e+00,1.102127440884820286e+00,1.165200496854885248e+00,1.000000000000000000e+00,9.365718069740401885e-01
9.677657187223206448e-01,1.000000000000000000e+00,9.677657187223206448e-01,1.278076680869219439e+00,1.102129068590593119e+00,1.165203169295636831e+00,1.000000000000000000e+00,9.365704863341298703e-01
9.677650364566103836e-01,1.000000000000000000e+00,9.677650364566103836e-01,1.278082379387376566e+00,1.102130696173898139e+00,1.165205841537065190e+00,1.000000000000000000e+00,9.365691657878644216e-01
9.677643542388022491e-01,1.000000000000000000e+00,9.677643542388022491e-01,1.278088077510663778e+00,1.102132323634734457e+00,1.165208513579167660e+00,1.000000000000000000e+00,9.365678453352459520e-01
9.677636720688975736e-01,1.000000000000000000e+00,9.677636720688975736e-01,1.278093775239072638e+00,1.102133950973101628e+00,1.165211185421944018e+00,1.000000000000000000e+00,9.365665249762766820e-01
9.677629899468970232e-01,1.000000000000000000e+00,9.677629899468970232e-01,1.278099472572595374e+00,1.102135578188999654e+00,1.165213857065393377e+00,1.000000000000000000e+00,9.365652047109579437e-01
9.677623078728015971e-01,1.000000000000000000e+00,9.677623078728015971e-01,1.278105169511221550e+00,1.102137205282427423e+00,1.165216528509513960e+00,1.000000000000000000e+00,9.365638845392911804e-01
9.677616258466124055e-01,1.000000000000000000e+00,9.677616258466124055e-01,1.278110866054940287e+00,1.102138832253384271e+00,1.165219199754303769e+00,1.000000000000000000e+00,9.365625644612786127e-01
9.677609438683300036e-01,1.000000000000000000e+00,9.677609438683300036e-01,1.278116562203745810e+00,1.102140459101870418e+00,1.165221870799763471e+00,1.000000000000000000e+00,9.365612444769210176e-01
9.677602619379553905e-01,1.000000000000000000e+00,9.677602619379553905e-01,1.278122257957626573e+00,1.102142085827884310e+00,1.165224541645890177e+00,1.000000000000000000e+00,9.365599245862200606e-01
9.677595800554901206e-01,1.000000000000000000e+00,9.677595800554901206e-01,1.278127953316574583e+00,1.102143712431426614e+00,1.165227212292683889e+00,1.000000000000000000e+00,9.365586047891786281e-01
9.677588982209345270e-01,1.000000000000000000e+00,9.677588982209345270e-01,1.278133648280580070e+00,1.102145338912495998e+00,1.165229882740142830e+00,1.000000000000000000e+00,9.365572850857971643e-01
9.677582164342896087e-01,1.000000000000000000e+00,9.677582164342896087e-01,1.278139342849633264e+00,1.102146965271092238e+00,1.165232552988265002e+00,1.000000000000000000e+00,9.365559654760773345e-01
9.677575346955568092e-01,1.000000000000000000e+00,9.677575346955568092e-01,1.278145037023725727e+00,1.102148591507214670e+00,1.165235223037050405e+00,1.000000000000000000e+00,9.365546459600218032e-01
9.677568530047371276e-01,1.000000000000000000e+00,9.677568530047371276e-01,1.278150730802847690e+00,1.102150217620862627e+00,1.165237892886497484e+00,1.000000000000000000e+00,9.365533265376323468e-01
9.677561713618305639e-01,1.000000000000000000e+00,9.677561713618305639e-01,1.278156424186990936e+00,1.102151843612035886e+00,1.165240562536604907e+00,1.000000000000000000e+00,9.365520072089087433e-01
9.677554897668392275e-01,1.000000000000000000e+00,9.677554897668392275e-01,1.278162117176145030e+00,1.102153469480733561e+00,1.165243231987371342e+00,1.000000000000000000e+00,9.365506879738548784e-01
9.677548082197631185e-01,1.000000000000000000e+00,9.677548082197631185e-01,1.278167809770302643e+00,1.102155095226956094e+00,1.165245901238796344e+00,1.000000000000000000e+00,9.365493688324705301e-01
9.677541267206041242e-01,1.000000000000000000e+00,9.677541267206041242e-01,1.278173501969451342e+00,1.102156720850701488e+00,1.165248570290877028e+00,1.000000000000000000e+00,9.365480497847591401e-01
9.677534452693623557e-01,1.000000000000000000e+00,9.677534452693623557e-01,1.278179193773584688e+00,1.102158346351970186e+00,1.165251239143613615e+00,1.000000000000000000e+00,9.365467308307207084e-01
9.677527638660395892e-01,1.000000000000000000e+00,9.677527638660395892e-01,1.278184885182692465e+00,1.102159971730761301e+00,1.165253907797004551e+00,1.000000000000000000e+00,9.365454119703585656e-01
9.677520825106357139e-01,1.000000000000000000e+00,9.677520825106357139e-01,1.278190576196766237e+00,1.102161596987074832e+00,1.165256576251048504e+00,1.000000000000000000e+00,9.365440932036722677e-01
9.677514012031527280e-01,1.000000000000000000e+00,9.677514012031527280e-01,1.278196266815795346e+00,1.102163222120909447e+00,1.165259244505744141e+00,1.000000000000000000e+00,9.365427745306654783e-01
9.677507199435909646e-01,1.000000000000000000e+00,9.677507199435909646e-01,1.278201957039773351e+00,1.102164847132265368e+00,1.165261912561091240e+00,1.000000000000000000e+00,9.365414559513386417e-01
9.677500387319519781e-01,1.000000000000000000e+00,9.677500387319519781e-01,1.278207646868686931e+00,1.102166472021141486e+00,1.165264580417086471e+00,1.000000000000000000e+00,9.365401374656945332e-01
9.677493575682358795e-01,1.000000000000000000e+00,9.677493575682358795e-01,1.278213336302531422e+00,1.102168096787538021e+00,1.165267248073731388e+00,1.000000000000000000e+00,9.365388190737332641e-01
9.677486764524445562e-01,1.000000000000000000e+00,9.677486764524445562e-01,1.278219025341293502e+00,1.102169721431453420e+00,1.165269915531022216e+00,1.000000000000000000e+00,9.365375007754581649e-01
9.677479953845780081e-01,1.000000000000000000e+00,9.677479953845780081e-01,1.278224713984965621e+00,1.102171345952887682e+00,1.165272582788958733e+00,1.000000000000000000e+00,9.365361825708692356e-01
9.677473143646382336e-01,1.000000000000000000e+00,9.677473143646382336e-01,1.278230402233540230e+00,1.102172970351840586e+00,1.165275249847540495e+00,1.000000000000000000e+00,9.365348644599699179e-01
9.677466333926253439e-01,1.000000000000000000e+00,9.677466333926253439e-01,1.278236090087005561e+00,1.102174594628311022e+00,1.165277916706765060e+00,1.000000000000000000e+00,9.365335464427604339e-01
9.677459524685402270e-01,1.000000000000000000e+00,9.677459524685402270e-01,1.278241777545354285e+00,1.102176218782298989e+00,1.165280583366632206e+00,1.000000000000000000e+00,9.365322285192421159e-01
9.677452715923847704e-01,1.000000000000000000e+00,9.677452715923847704e-01,1.278247464608575523e+00,1.102177842813803599e+00,1.165283249827139711e+00,1.000000000000000000e+00,9.365309106894185165e-01
9.677445907641594181e-01,1.000000000000000000e+00,9.677445907641594181e-01,1.278253151276661281e+00,1.102179466722824408e+00,1.165285916088287133e+00,1.000000000000000000e+00,9.365295929532904129e-01
9.677439099838648362e-01,1.000000000000000000e+00,9.677439099838648362e-01,1.278258837549602456e+00,1.102181090509361194e+00,1.165288582150073360e+00,1.000000000000000000e+00,9.365282753108586933e-01
9.677432292515025791e-01,1.000000000000000000e+00,9.677432292515025791e-01,1.278264523427388832e+00,1.102182714173412847e+00,1.165291248012496617e+00,1.000000000000000000e+00,9.365269577621262442e-01
9.677425485670729799e-01,1.000000000000000000e+00,9.677425485670729799e-01,1.278270208910011974e+00,1.102184337714979367e+00,1.165293913675555570e+00,1.000000000000000000e+00,9.365256403070936209e-01
9.677418679305770377e-01,1.000000000000000000e+00,9.677418679305770377e-01,1.278275893997463664e+00,1.102185961134060310e+00,1.165296579139249999e+00,1.000000000000000000e+00,9.365243229457623775e-01
9.677411873420164179e-01,1.000000000000000000e+00,9.677411873420164179e-01,1.278281578689732134e+00,1.102187584430654343e+00,1.165299244403577683e+00,1.000000000000000000e+00,9.365230056781357337e-01
9.677405068013916756e-01,1.000000000000000000e+00,9.677405068013916756e-01,1.278287262986809614e+00,1.102189207604761467e+00,1.165301909468537511e+00,1.000000000000000000e+00,9.365216885042143558e-01
9.677398263087032548e-01,1.000000000000000000e+00,9.677398263087032548e-01,1.278292946888688331e+00,1.102190830656381682e+00,1.165304574334129040e+00,1.000000000000000000e+00,9.365203714239991317e-01
9.677391458639530430e-01,1.000000000000000000e+00,9.677391458639530430e-01,1.278298630395356961e+00,1.102192453585513654e+00,1.165307239000350492e+00,1.000000000000000000e+00,9.365190544374933923e-01
9.677384654671411512e-01,1.000000000000000000e+00,9.677384654671411512e-01,1.278304313506808176e+00,1.102194076392157385e+00,1.165309903467200980e+00,1.000000000000000000e+00,9.365177375446971375e-01
9.677377851182694668e-01,1.000000000000000000e+00,9.677377851182694668e-01,1.278309996223029987e+00,1.102195699076311763e+00,1.165312567734678506e+00,1.000000000000000000e+00,9.365164207456139200e-01
9.677371048173377677e-01,1.000000000000000000e+00,9.677371048173377677e-01,1.278315678544016842e+00,1.102197321637977012e+00,1.165315231802782847e+00,1.000000000000000000e+00,9.365151040402429627e-01
9.677364245643478302e-01,1.000000000000000000e+00,9.677364245643478302e-01,1.278321360469755641e+00,1.102198944077151799e+00,1.165317895671511783e+00,1.000000000000000000e+00,9.365137874285877073e-01
9.677357443593008757e-01,1.000000000000000000e+00,9.677357443593008757e-01,1.278327042000239500e+00,1.102200566393836123e+00,1.165320559340864648e+00,1.000000000000000000e+00,9.365124709106501522e-01
9.677350642021971261e-01,1.000000000000000000e+00,9.677350642021971261e-01,1.278332723135460647e+00,1.102202188588029763e+00,1.165323222810841219e+00,1.000000000000000000e+00,9.365111544864306303e-01
9.677343840930379137e-01,1.000000000000000000e+00,9.677343840930379137e-01,1.278338403875406870e+00,1.102203810659731165e+00,1.165325886081438611e+00,1.000000000000000000e+00,9.365098381559314733e-01
9.677337040318236827e-01,1.000000000000000000e+00,9.677337040318236827e-01,1.278344084220070842e+00,1.102205432608940994e+00,1.165328549152656157e+00,1.000000000000000000e+00,9.365085219191533472e-01
9.677330240185562094e-01,1.000000000000000000e+00,9.677330240185562094e-01,1.278349764169442127e+00,1.102207054435657918e+00,1.165331212024492746e+00,1.000000000000000000e+00,9.365072057760994717e-01
9.677323440532361598e-01,1.000000000000000000e+00,9.677323440532361598e-01,1.278355443723512508e+00,1.102208676139881494e+00,1.165333874696947714e+00,1.000000000000000000e+00,9.365058897267710680e-01
9.677316641358642002e-01,1.000000000000000000e+00,9.677316641358642002e-01,1.278361122882272216e+00,1.102210297721611498e+00,1.165336537170018616e+00,1.000000000000000000e+00,9.365045737711690244e-01
9.677309842664412187e-01,1.000000000000000000e+00,9.677309842664412187e-01,1.278366801645712592e+00,1.102211919180847266e+00,1.165339199443705231e+00,1.000000000000000000e+00,9.365032579092951170e-01
9.677303044449692138e-01,1.000000000000000000e+00,9.677303044449692138e-01,1.278372480013823642e+00,1.102213540517588131e+00,1.165341861518006006e+00,1.000000000000000000e+00,9.365019421411527878e-01
9.677296246714478523e-01,1.000000000000000000e+00,9.677296246714478523e-01,1.278378157986598707e+00,1.102215161731834092e+00,1.165344523392920495e+00,1.000000000000000000e+00,9.365006264667413705e-01
9.677289449458785775e-01,1.000000000000000000e+00,9.677289449458785775e-01,1.278383835564024684e+00,1.102216782823583818e+00,1.165347185068445812e+00,1.000000000000000000e+00,9.364993108860633075e-01
9.677282652682626107e-01,1.000000000000000000e+00,9.677282652682626107e-01,1.278389512746095136e+00,1.102218403792837309e+00,1.165349846544582180e+00,1.000000000000000000e+00,9.364979953991208195e-01
9.677275856386002850e-01,1.000000000000000000e+00,9.677275856386002850e-01,1.278395189532801179e+00,1.102220024639594564e+00,1.165352507821328265e+00,1.000000000000000000e+00,9.364966800059144614e-01
9.677269060568935988e-01,1.000000000000000000e+00,9.677269060568935988e-01,1.278400865924130381e+00,1.102221645363853586e+00,1.165355168898681848e+00,1.000000000000000000e+00,9.364953647064477860e-01
9.677262265231422189e-01,1.000000000000000000e+00,9.677262265231422189e-01,1.278406541920078965e+00,1.102223265965615484e+00,1.165357829776643594e+00,1.000000000000000000e+00,9.364940495007200161e-01
9.677255470373481439e-01,1.000000000000000000e+00,9.677255470373481439e-01,1.278412217520631389e+00,1.102224886444878260e+00,1.165360490455209508e+00,1.000000000000000000e+00,9.364927343887347044e-01
9.677248675995115956e-01,1.000000000000000000e+00,9.677248675995115956e-01,1.278417892725783434e+00,1.102226506801642580e+00,1.165363150934380920e+00,1.000000000000000000e+00,9.364914193704922951e-01
9.677241882096339065e-01,1.000000000000000000e+00,9.677241882096339065e-01,1.278423567535523775e+00,1.102228127035907335e+00,1.165365811214155389e+00,1.000000000000000000e+00,9.364901044459948976e-01
