# ['M2', 'S2', 'N2', 'K2', 'K1', 'O1', 'P1', 'M4']
1.298488925100140357e+00,4.712388980408711348e+00,3.446517803196636365e+00,5.447495790947025185e+00,4.298401641430023012e+00,3.310910807998193484e+00,3.454632504365084955e-01,2.596977850200280713e+00
1.804358222746243356e+00,5.235987756025558326e+00,3.942885969566280124e+00,5.972537963534886529e+00,4.560922515093316143e+00,3.554257282807340435e+00,6.065458552651232793e-01,3.608716445492486713e+00
2.310227520362614584e+00,5.759586531584197644e+00,4.439254135906182341e+00,2.143948290496187070e-01,4.823443388794821374e+00,3.797603757532624247e+00,8.676284600647603540e-01,4.620455040725229168e+00
-3.467088489117345240e+00,2.145839061995502561e-11,-1.347563004852271318e+00,7.394370019674298966e-01,-1.197221044586528782e+00,-2.242235074951076879e+00,1.128711064893311855e+00,-6.509916710551042485e-01
-2.961219191386959881e+00,5.235987756383053693e-01,-8.511948383993541700e-01,1.264479175050132520e+00,-9.347001707208620891e-01,-1.998888600307779484e+00,1.389793669721862912e+00,-5.922438382773919763e+00
-2.455349893686437746e+00,1.047197551196944687e+00,-3.548266719763244481e-01,1.789521348239126342e+00,-6.721792968170635652e-01,-1.755542125748394966e+00,1.650876274521500875e+00,-4.910699787372875491e+00
-1.949480595896570190e+00,1.570796326813791666e+00,1.415414945370825350e-01,2.314563521651579414e+00,-4.096584228165480734e-01,-1.512195651212298042e+00,1.911958879350051932e+00,-3.898961191793140380e+00
-1.443611298138349985e+00,2.094395102372430983e+00,6.379096610178180971e-01,2.839605695170552391e+00,-1.471375487777845104e-01,-1.268849176762010256e+00,2.173041484149562663e+00,-2.887222596276699971e+00
-9.377420002951057931e-01,2.617993877989277962e+00,1.134277827582561127e+00,3.364647868912704620e+00,1.153833253575582418e-01,-1.025502702339191607e+00,2.434124088978113942e+00,-1.875484000590211586e+00
-4.318727024193345088e-01,3.141592653606124941e+00,1.630645994181864067e+00,3.889690042819432314e+00,3.779041995601789550e-01,-7.821562279670351003e-01,2.695206693806792231e+00,-8.637454048386690175e-01
7.399659548134324139e-02,3.665191429222971919e+00,2.127014160804050036e+00,4.414732216891235517e+00,6.404250738303288726e-01,-5.388097536534116605e-01,2.956289298635343066e+00,1.479931909626864828e-01
5.798658933544329486e-01,4.188790204781611237e+00,2.623382327399655267e+00,4.939774391069509996e+00,9.029459481387064335e-01,-2.954632794215136249e-01,3.217371903434854019e+00,1.159731786708865897e+00
1.085735191316346437e+00,4.712388980398458216e+00,3.119750494085100190e+00,5.464816565470657750e+00,1.165466822543514525e+00,-5.211680521313014069e-02,3.478454508263532308e+00,2.171470382632692875e+00
1.591604489303161118e+00,5.235987756015305195e+00,3.616118660793423256e+00,5.989858740036845042e+00,1.427987697015836721e+00,1.912296689367343483e-01,3.739537113092083143e+00,3.183208978606322237e+00
2.097473787264287015e+00,5.759586531573944512e+00,4.112486827478072371e+00,2.317156075297512885e-01,1.690508571526307291e+00,4.345761430068560971e-01,4.000619717891657601e+00,4.194947574528574030e+00
2.603343085308516880e+00,1.120525894293677993e-11,4.608854994243809067e+00,7.567577824254660968e-01,1.953029446133385028e+00,6.779226170475703972e-01,4.261702322720209324e+00,5.206686170617033760e+00
3.109212383383356038e+00,5.235987756280522376e-01,5.105223161041164026e+00,1.281799957485797670e+00,2.215550320807769147e+00,9.212690910356858831e-01,4.522784927548823219e+00,6.218424766766712075e+00
3.615081681430594163e+00,1.047197551186691555e+00,5.601591327811925147e+00,1.806842132652526800e+00,2.478071195520350045e+00,1.164615564942101056e+00,4.783867532348397233e+00,9.469780556816020933e-01
4.120950979562964633e+00,1.570796326803538534e+00,6.097959494666810087e+00,2.331884308042440068e+00,2.740592070329523011e+00,1.407962038821157558e+00,5.044950137176948957e+00,1.958716651946343035e+00
4.626820277721876096e+00,2.094395102420385513e+00,3.111423543676430370e-01,2.856926483596936350e+00,3.003112945205987927e+00,1.651308512643562709e+00,5.306032742005563740e+00,2.970455248264165959e+00
5.132689575855212460e+00,2.617993877979024830e+00,8.075105212244952924e-01,3.381968659257791998e+00,3.265633820120634745e+00,1.894654986386315354e+00,5.567115346805137754e+00,3.982193844530838689e+00
5.638558874073674509e+00,3.141592653595871809e+00,1.303878688165473143e+00,3.907010835141797145e+00,3.528154695131858531e+00,2.138001460101720319e+00,5.828197951633688589e+00,4.993932440967762787e+00
6.144428172318542103e+00,3.665191429212718788e+00,1.800246855131840462e+00,4.432053011190216552e+00,3.790675570210292999e+00,2.381347933760424862e+00,6.089280556462367322e+00,6.005671037457497974e+00
3.671121633586276189e-01,4.188790204771358106e+00,2.296615022075036094e+00,4.957095187345343490e+00,4.053196445327086117e+00,2.624694407339681845e+00,6.717785408222809451e-02,7.342243267172552379e-01
8.729814616630378055e-01,4.712388980388205084e+00,2.792983189101960306e+00,5.482137363723200707e+00,4.315717320540249702e+00,2.868040880891413735e+00,3.282604589108428783e-01,1.745962923326075611e+00
1.378850759996133490e+00,5.235987756005052063e+00,3.289351356157565576e+00,6.007179540265688900e+00,4.578238195820737211e+00,3.111387354388617688e+00,5.893430637394576621e-01,2.757701519992266981e+00
1.884720058357917338e+00,5.759586531621899042e+00,3.785719523241864337e+00,2.490364097932165066e-01,4.840759071168544203e+00,3.354733827831299475e+00,8.504256685680724459e-01,3.769440116715834677e+00
-3.892595950491441581e+00,9.521272659185342491e-13,-2.001097616886010844e+00,7.740785866067336762e-01,-1.179905360625025157e+00,-2.685105005991258231e+00,1.111508273367582955e+00,-1.502006593803296930e+00
-3.386726652070133348e+00,5.235987756177991059e-01,-1.504729449741179614e+00,1.299120763643184961e+00,-9.173844851425307922e-01,-2.441758532655514458e+00,1.372590878196134234e+00,-4.902679969606804633e-01
-2.880857353678733190e+00,1.047197551176438424e+00,-1.008361282626256017e+00,1.824162940785629683e+00,-6.548636096220287195e-01,-2.198412059403571650e+00,1.633673482995771975e+00,-5.761714707357466381e+00
-2.374988055147954746e+00,1.570796326851493063e+00,-5.119931153749934793e-01,2.349205118209447551e+00,-3.923427339758280286e-01,-1.955065586153833079e+00,1.894756087853426862e+00,-4.749976110295909493e+00
-1.869118756698818551e+00,2.094395102410132381e+00,-1.562494820233428783e-02,2.874247295681413128e+00,-1.298218583205408283e-01,-1.711719113010707005e+00,2.155838692652874311e+00,-3.738237513397637102e+00
-1.363249458223294797e+00,2.617993877968771699e+00,4.807432189956892810e-01,3.399289473317672172e+00,1.326990174019073154e-01,-1.468372639924235612e+00,2.416921297452448769e+00,-2.726498916446589593e+00
-8.573801596607638631e-01,3.141592653585618677e+00,9.771113862807281336e-01,3.924331651176802271e+00,3.952198932208059734e-01,-1.225026166863087074e+00,2.678003902281063109e+00,-1.714760319321527726e+00
-3.515108610112261944e-01,3.665191429260673317e+00,1.473479553652780494e+00,4.449373829258794544e+00,6.577407691361516484e-01,-9.816796938272592810e-01,2.939086507138718218e+00,-7.030217220224523889e-01
1.543584374921033731e-01,4.188790204761104974e+00,1.969847720878610042e+00,4.974416007330421330e+00,9.202616450313318985e-01,-7.383332209333505203e-01,3.200169111909188402e+00,3.087168749842067461e-01
6.602277361426740487e-01,4.712388980377951953e+00,2.466215888252704769e+00,5.499458185683089084e+00,1.182782521052050395e+00,-4.949867480336161418e-01,3.461251716737803186e+00,1.320455472285348097e+00
1.166097034817845435e+00,5.235987755994798931e+00,2.962584055649367443e+00,6.024500364200247482e+00,1.445303397140033974e+00,-2.516402751924216030e-01,3.722334321566417970e+00,2.332194069635690870e+00
1.671966333523839721e+00,5.759586531611645910e+00,3.458952223077861987e+00,2.663572357024204251e-01,1.707824273295337481e+00,-8.293802403597450024e-03,3.983416926394969249e+00,3.343932667047679441e+00
2.177835632202065774e+00,6.283185307170285228e+00,3.955320390479610815e+00,7.913994144901854710e-01,1.970345149488665237e+00,2.350526703035615561e-01,4.244499531194543707e+00,4.355671264404131549e+00
2.683704930963222601e+00,5.235987756075459743e-01,4.451688557962260262e+00,1.316441593500732310e+00,2.232866025778406094e+00,4.783991429813671536e-01,4.505582136023157602e+00,5.367409861926445203e+00
3.189574229755194335e+00,1.047197551224392953e+00,4.948056725476729589e+00,1.841483772675847064e+00,2.495386902135453777e+00,7.217456156068111639e-01,4.766664740851709325e+00,9.596315233080243701e-02
3.695443528575695247e+00,1.570796326841239932e+00,5.444424893019737866e+00,2.366525952015262391e+00,2.757907778559676615e+00,9.650920881777405036e-01,5.027747345680323221e+00,1.107701749971804261e+00
4.201312827366644242e+00,2.094395102399879249e+00,5.940793060533186676e+00,2.891568131460882540e+00,3.020428655022027176e+00,1.208438560665121786e+00,5.288829950479835063e+00,2.119440347553702253e+00
4.707182126188148352e+00,2.617993877958518567e+00,1.539759208986133387e-01,3.416610311070778394e+00,3.282949531551542233e+00,1.451785033100030375e+00,5.549912555279409077e+00,3.131178945196710472e+00
5.213051425150908358e+00,3.141592653633573207e+00,6.503440885828730700e-01,3.941652490961736532e+00,3.545470408206615076e+00,1.695131505534771543e+00,5.810995160137063742e+00,4.142917543122230484e+00
5.718920724027807267e+00,3.665191429192212524e+00,1.146712256182262912e+00,4.466694670900530184e+00,3.807991284870634097e+00,1.938477977858839685e+00,6.072077764936574695e+00,5.154656140876028303e+00
6.224790022935256850e+00,4.188790204750851842e+00,1.643080423813220392e+00,4.991736851003560460e+00,4.070512161601801182e+00,2.181824450130450899e+00,4.997506255656247731e-02,6.166394738690927468e+00
4.474740147481943708e-01,4.712388980367698821e+00,2.139448591528244847e+00,5.516779031329404503e+00,4.333033038429404904e+00,2.425170922374837001e+00,3.110576673851142004e-01,8.949480294963887417e-01
9.533433138235052340e-01,5.235987756042753460e+00,2.635816759324029590e+00,6.041821211877801190e+00,4.595553915353317365e+00,2.668517394589844383e+00,5.721402722427688659e-01,1.906686627647010468e+00
1.459212612818786781e+00,5.759586531601392778e+00,3.132184927043837774e+00,2.836780852941416242e-01,4.858074792286026344e+00,2.911863866700167058e+00,8.332228770424068287e-01,2.918425225637573561e+00
1.965081911839025253e+00,6.283185307160032096e+00,3.628553094786571620e+00,8.087202660547649913e-01,5.120595669286117868e+00,3.155210338752206578e+00,1.094305481841853833e+00,3.930163823678050505e+00
-3.812234096177302689e+00,5.235987756555005035e-01,-2.158264044508262369e+00,1.333762447096109582e+00,-9.000687607679817015e-01,-2.884628496373570883e+00,1.355388086699509165e+00,-1.341282885175019146e+00
-3.306364797098013675e+00,1.047197551214139821e+00,-1.661895876705466124e+00,1.858804628185076080e+00,-6.375478836336487820e-01,-2.641282024428431185e+00,1.616470691499083401e+00,-3.295442870164411175e-01
-2.800495497994029748e+00,1.570796326772779139e+00,-1.165527708879998237e+00,2.383846809438448844e+00,-3.750270064320760377e-01,-2.397935552541689219e+00,1.877553296298594354e+00,-5.600990995988059495e+00
-2.294626198799142536e+00,2.094395102389626118e+00,-6.691595409615962442e-01,2.908888990914300088e+00,-1.125061291342263209e-01,-2.154589080676172497e+00,2.138635901127209138e+00,-4.589252397598285071e+00
-1.788756899577530923e+00,2.617993878006473096e+00,-1.727913730174916451e-01,3.433931172554530953e+00,1.500147482308517854e-01,-1.911242608867010695e+00,2.399718505955759973e+00,-3.577513799155061847e+00
-1.282887600329576383e+00,3.141592653623320075e+00,3.235767949519455233e-01,3.958973354358751973e+00,4.125356256629648666e-01,-1.667896137114389887e+00,2.660801110784438261e+00,-2.565775200659152766e+00
-7.770183011068876322e-01,3.665191429181959393e+00,8.199449628981432259e-01,4.484015536269248869e+00,6.750565031332562693e-01,-1.424549665441060542e+00,2.921883715583885710e+00,-1.554036602213775264e+00
-2.711490018578602834e-01,4.188790204740598710e+00,1.316313130869662507e+00,5.009057718343711052e+00,9.375773806705721691e-01,-1.181203193824262421e+00,3.182966320383459724e+00,-5.422980037157205668e-01
2.347202975342993492e-01,4.712388980415653350e+00,1.812681298983304767e+00,5.534099900698922880e+00,1.200098258333305745e+00,-9.378567222055960162e-01,3.444048925241178338e+00,4.694405950685986983e-01
7.405895969010616309e-01,5.235987756032500329e+00,2.309049467073583273e+00,6.059142083160246273e+00,1.462619136034138734e+00,-6.945102506662697017e-01,3.705131530069729617e+00,1.481179193802123262e+00
1.246458896235949076e+00,5.759586531591139646e+00,2.805417635130954324e+00,3.009989585477041985e-01,1.725140013772877179e+00,-4.511637792125652857e-01,3.966214134869303631e+00,2.492917792471898153e+00
1.752328195658041654e+00,2.840039314833120443e-11,3.301785803275545828e+00,8.260411413375079448e-01,1.987660891608041158e+00,-2.078173077839235161e-01,4.227296739697791850e+00,3.504656391316083308e+00
2.258197495106335495e+00,5.235987756452473718e-01,3.798153971445315413e+00,1.351083324291087351e+00,2.250181769510140040e+00,3.552916358814500741e-02,4.488379344526469694e+00,4.516394990212670990e+00
2.764066794529097315e+00,1.047197551203886690e+00,4.294522139591568255e+00,1.876125507350602462e+00,2.512702647450254734e+00,2.788756348808280605e-01,4.749461949326043708e+00,5.528133589058194630e+00
3.269936093980723157e+00,1.570796326762526007e+00,4.790890307766701106e+00,2.401167690574503411e+00,2.775223525457611196e+00,5.222221061192955371e-01,5.010544554125491601e+00,2.566868807818600828e-01
3.775805393571150859e+00,2.094395102437580647e+00,5.287258476077597358e+00,2.926209874078818274e+00,3.037744403590224351e+00,7.655685773554732343e-01,5.271627158983209327e+00,1.268425479962715485e+00
4.281674693079867922e+00,2.617993877996219965e+00,5.783626644309813436e+00,3.451252057630822989e+00,3.300265281731733502e+00,1.008915048485208077e+00,5.532709763782720280e+00,2.280164078980149611e+00
4.787543992673363391e+00,3.141592653613066943e+00,6.279994812625801615e+00,3.976294241405131658e+00,3.562786159969446143e+00,1.252261519587686278e+00,5.793792368611335064e+00,3.291902678167140550e+00
5.293413292237254097e+00,3.665191429171706261e+00,4.931776737325970217e-01,4.501336425285316523e+00,3.825307038245150615e+00,1.495607990606734994e+00,6.054874973410846017e+00,4.303641277294921963e+00
5.799282591885922322e+00,4.188790204788553240e+00,9.895458421027418794e-01,5.026378609387778695e+00,4.087827916617047919e+00,1.738954461598538170e+00,3.277227105987456923e-02,5.315379876592258412e+00
2.196658438766796451e-02,4.712388980405400218e+00,1.485914010507580763e+00,5.551420793654301633e+00,4.350348795056030227e+00,1.982300932540090432e+00,2.938548758884893530e-01,4.393316877533592901e-02
5.278358840956913767e-01,5.235987756022247197e+00,1.982282178938088890e+00,6.076462978085000799e+00,4.612869673562157047e+00,2.225647403425361937e+00,5.549374807170401880e-01,1.055671768191382753e+00
1.033705183773848901e+00,5.759586531580886515e+00,2.478650347338737348e+00,3.183198554416843962e-01,4.875390552106126485e+00,2.468993874227098928e+00,8.160200855166142020e-01,2.067410367547697803e+00
-4.743610823640651120e+00,1.814726147131295875e-11,-3.308166791353279290e+00,8.433620402003121352e-01,-1.145273876433252624e+00,-3.570844962175885318e+00,1.077102690345228986e+00,-3.204036340101716007e+00
-4.237741523848877812e+00,5.235987756349942401e-01,-2.811798622840029349e+00,1.368404225123076134e+00,-8.827529977259187532e-01,-3.327498491455547658e+00,1.338185295173780265e+00,-2.192297740518169391e+00
-3.731872224080880596e+00,1.047197551193633558e+00,-2.315430454347525036e+00,1.893446410151375936e+00,-6.202321189807566970e-01,-3.084152020812636064e+00,1.599267899973354501e+00,-1.180559140982174959e+00
-3.226002924231929914e+00,1.570796326810480537e+00,-1.819062285777089727e+00,2.418488595402125796e+00,-3.577112401393083840e-01,-2.840805550200879104e+00,1.860350504801905780e+00,-1.688205412842735953e-01
