# ['M2', 'S2', 'N2', 'K2', 'K1', 'O1', 'P1', 'M4']
9.925883799095681637e-01,1.000000000000000000e+00,9.925883799095681637e-01,1.075001518608939000e+00,1.037131314786424952e+00,1.059480933349981280e+00,1.000000000000000000e+00,9.852316919315011745e-01
9.925884966823586009e-01,1.000000000000000000e+00,9.925884966823586009e-01,1.075000587678519359e+00,1.037130979958806876e+00,1.059480391979759295e+00,1.000000000000000000e+00,9.852319237461446555e-01
9.925886134552347473e-01,1.000000000000000000e+00,9.925886134552347473e-01,1.074999656747699150e+00,1.037130645130651452e+00,1.059479850608684881e+00,1.000000000000000000e+00,9.852321555609854231e-01
9.925887302281948266e-01,1.000000000000000000e+00,9.925887302281948266e-01,1.074998725816484368e+00,1.037130310301961567e+00,1.059479309236761146e+00,1.000000000000000000e+00,9.852323873760201467e-01
9.925888470012400600e-01,1.000000000000000000e+00,9.925888470012400600e-01,1.074997794884869018e+00,1.037129975472734777e+00,1.059478767863985205e+00,1.000000000000000000e+00,9.852326191912511577e-01
9.925889637743700034e-01,1.000000000000000000e+00,9.925889637743700034e-01,1.074996863952857096e+00,1.037129640642972639e+00,1.059478226490359054e+00,1.000000000000000000e+00,9.852328510066775680e-01
9.925890805475848788e-01,1.000000000000000000e+00,9.925890805475848788e-01,1.074995933020447048e+00,1.037129305812674485e+00,1.059477685115881807e+00,1.000000000000000000e+00,9.852330828222999326e-01
9.925891973208844643e-01,1.000000000000000000e+00,9.925891973208844643e-01,1.074995002087637319e+00,1.037128970981839426e+00,1.059477143740552796e+00,1.000000000000000000e+00,9.852333146381176965e-01
9.925893140942688708e-01,1.000000000000000000e+00,9.925893140942688708e-01,1.074994071154430575e+00,1.037128636150469019e+00,1.059476602364373132e+00,1.000000000000000000e+00,9.852335464541311927e-01
9.925894308677379874e-01,1.000000000000000000e+00,9.925894308677379874e-01,1.074993140220824817e+00,1.037128301318562373e+00,1.059476060987341928e+00,1.000000000000000000e+00,9.852337782703399771e-01
9.925895476412920360e-01,1.000000000000000000e+00,9.925895476412920360e-01,1.074992209286823153e+00,1.037127966486120156e+00,1.059475519609461180e+00,1.000000000000000000e+00,9.852340100867447159e-01
9.925896644149309056e-01,1.000000000000000000e+00,9.925896644149309056e-01,1.074991278352420920e+00,1.037127631653141480e+00,1.059474978230727560e+00,1.000000000000000000e+00,9.852342419033451870e-01
9.925897811886544853e-01,1.000000000000000000e+00,9.925897811886544853e-01,1.074990347417622116e+00,1.037127296819627009e+00,1.059474436851143953e+00,1.000000000000000000e+00,9.852344737201409464e-01
9.925898979624628859e-01,1.000000000000000000e+00,9.925898979624628859e-01,1.074989416482424076e+00,1.037126961985576301e+00,1.059473895470708582e+00,1.000000000000000000e+00,9.852347055371324380e-01
9.925900147363562187e-01,1.000000000000000000e+00,9.925900147363562187e-01,1.074988485546830574e+00,1.037126627150990466e+00,1.059473354089423891e+00,1.000000000000000000e+00,9.852349373543198841e-01
9.925901315103337064e-01,1.000000000000000000e+00,9.925901315103337064e-01,1.074987554610838281e+00,1.037126292315868392e+00,1.059472812707287437e+00,1.000000000000000000e+00,9.852351691717015081e-01
9.925902482843971253e-01,1.000000000000000000e+00,9.925902482843971253e-01,1.074986623674445418e+00,1.037125957480209415e+00,1.059472271324298775e+00,1.000000000000000000e+00,9.852354009892810849e-01
9.925903650585441440e-01,1.000000000000000000e+00,9.925903650585441440e-01,1.074985692737658205e+00,1.037125622644015754e+00,1.059471729940460794e+00,1.000000000000000000e+00,9.852356328070539515e-01
9.925904818327772050e-01,1.000000000000000000e+00,9.925904818327772050e-01,1.074984761800469757e+00,1.037125287807284746e+00,1.059471188555770382e+00,1.000000000000000000e+00,9.852358646250247709e-01
9.925905986070936438e-01,1.000000000000000000e+00,9.925905986070936438e-01,1.074983830862886514e+00,1.037124952970019054e+00,1.059470647170230428e+00,1.000000000000000000e+00,9.852360964431884360e-01
9.925907153814957917e-01,1.000000000000000000e+00,9.925907153814957917e-01,1.074982899924903812e+00,1.037124618132216902e+00,1.059470105783838934e+00,1.000000000000000000e+00,9.852363282615496098e-01
9.925908321559825387e-01,1.000000000000000000e+00,9.925908321559825387e-01,1.074981968986524095e+00,1.037124283293879179e+00,1.059469564396596786e+00,1.000000000000000000e+00,9.852365600801058498e-01
9.925909489305541067e-01,1.000000000000000000e+00,9.925909489305541067e-01,1.074981038047746473e+00,1.037123948455005218e+00,1.059469023008503985e+00,1.000000000000000000e+00,9.852367918988578221e-01
9.925910657052101627e-01,1.000000000000000000e+00,9.925910657052101627e-01,1.074980107108570948e+00,1.037123613615595463e+00,1.059468481619559865e+00,1.000000000000000000e+00,9.852370237178048606e-01
9.925911824799513727e-01,1.000000000000000000e+00,9.925911824799513727e-01,1.074979176168997741e+00,1.037123278775649915e+00,1.059467940229765093e+00,1.000000000000000000e+00,9.852372555369480756e-01
9.925912992547774039e-01,1.000000000000000000e+00,9.925912992547774039e-01,1.074978245229024409e+00,1.037122943935167463e+00,1.059467398839118113e+00,1.000000000000000000e+00,9.852374873562870228e-01
9.925914160296879230e-01,1.000000000000000000e+00,9.925914160296879230e-01,1.074977314288655172e+00,1.037122609094150105e+00,1.059466857447620702e+00,1.000000000000000000e+00,9.852377191758210362e-01
9.925915328046837072e-01,1.000000000000000000e+00,9.925915328046837072e-01,1.074976383347884257e+00,1.037122274252594956e+00,1.059466316055270640e+00,1.000000000000000000e+00,9.852379509955514481e-01
9.925916495797635353e-01,1.000000000000000000e+00,9.925916495797635353e-01,1.074975452406719878e+00,1.037121939410505789e+00,1.059465774662072368e+00,1.000000000000000000e+00,9.852381828154760379e-01
9.925917663549288505e-01,1.000000000000000000e+00,9.925917663549288505e-01,1.074974521465154931e+00,1.037121604567879496e+00,1.059465233268021223e+00,1.000000000000000000e+00,9.852384146355976924e-01
9.925918831301785428e-01,1.000000000000000000e+00,9.925918831301785428e-01,1.074973590523195188e+00,1.037121269724718520e+00,1.059464691873120978e+00,1.000000000000000000e+00,9.852386464559139689e-01
9.925919999055138332e-01,1.000000000000000000e+00,9.925919999055138332e-01,1.074972659580833767e+00,1.037120934881019974e+00,1.059464150477367639e+00,1.000000000000000000e+00,9.852388782764275321e-01
9.925921166809329454e-01,1.000000000000000000e+00,9.925921166809329454e-01,1.074971728638077106e+00,1.037120600036786522e+00,1.059463609080764757e+00,1.000000000000000000e+00,9.852391100971348292e-01
9.925922334564368787e-01,1.000000000000000000e+00,9.925922334564368787e-01,1.074970797694924318e+00,1.037120265192017943e+00,1.059463067683311888e+00,1.000000000000000000e+00,9.852393419180376366e-01
9.925923502320259662e-01,1.000000000000000000e+00,9.925923502320259662e-01,1.074969866751369185e+00,1.037119930346711350e+00,1.059462526285005479e+00,1.000000000000000000e+00,9.852395737391369535e-01
9.925924670076996525e-01,1.000000000000000000e+00,9.925924670076996525e-01,1.074968935807419701e+00,1.037119595500870517e+00,1.059461984885850194e+00,1.000000000000000000e+00,9.852398055604313365e-01
9.925925837834583820e-01,1.000000000000000000e+00,9.925925837834583820e-01,1.074968004863070314e+00,1.037119260654492781e+00,1.059461443485842702e+00,1.000000000000000000e+00,9.852400373819218959e-01
9.925927005593014885e-01,1.000000000000000000e+00,9.925927005593014885e-01,1.074967073918325244e+00,1.037118925807579917e+00,1.059460902084985445e+00,1.000000000000000000e+00,9.852402692036071885e-01
9.925928173352299710e-01,1.000000000000000000e+00,9.925928173352299710e-01,1.074966142973179162e+00,1.037118590960129927e+00,1.059460360683275537e+00,1.000000000000000000e+00,9.852405010254892126e-01
9.925929341112421644e-01,1.000000000000000000e+00,9.925929341112421644e-01,1.074965212027639394e+00,1.037118256112145476e+00,1.059459819280716530e+00,1.000000000000000000e+00,9.852407328475647486e-01
9.925930508873401781e-01,1.000000000000000000e+00,9.925930508873401781e-01,1.074964281081698392e+00,1.037117921263623899e+00,1.059459277877305317e+00,1.000000000000000000e+00,9.852409646698379042e-01
9.925931676635224576e-01,1.000000000000000000e+00,9.925931676635224576e-01,1.074963350135362594e+00,1.037117586414567194e+00,1.059458736473044560e+00,1.000000000000000000e+00,9.852411964923055709e-01
9.925932844397892252e-01,1.000000000000000000e+00,9.925932844397892252e-01,1.074962419188630891e+00,1.037117251564975584e+00,1.059458195067934039e+00,1.000000000000000000e+00,9.852414283149683039e-01
9.925934012161410358e-01,1.000000000000000000e+00,9.925934012161410358e-01,1.074961488241497287e+00,1.037116916714846404e+00,1.059457653661969978e+00,1.000000000000000000e+00,9.852416601378271022e-01
9.925935179925774454e-01,1.000000000000000000e+00,9.925935179925774454e-01,1.074960557293968666e+00,1.037116581864182097e+00,1.059457112255156597e+00,1.000000000000000000e+00,9.852418919608811887e-01
9.925936347690994532e-01,1.000000000000000000e+00,9.925936347690994532e-01,1.074959626346039698e+00,1.037116247012981329e+00,1.059456570847490786e+00,1.000000000000000000e+00,9.852421237841324508e-01
9.925937515457052829e-01,1.000000000000000000e+00,9.925937515457052829e-01,1.074958695397714381e+00,1.037115912161244768e+00,1.059456029438974989e+00,1.000000000000000000e+00,9.852423556075773359e-01
9.925938683223965997e-01,1.000000000000000000e+00,9.925938683223965997e-01,1.074957764448990494e+00,1.037115577308971970e+00,1.059455488029607650e+00,1.000000000000000000e+00,9.852425874312191745e-01
9.925939850991717384e-01,1.000000000000000000e+00,9.925939850991717384e-01,1.074956833499871145e+00,1.037115242456164266e+00,1.059454946619390547e+00,1.000000000000000000e+00,9.852428192550547470e-01
9.925941018760325862e-01,1.000000000000000000e+00,9.925941018760325862e-01,1.074955902550352116e+00,1.037114907602819880e+00,1.059454405208321903e+00,1.000000000000000000e+00,9.852430510790877172e-01
9.925942186529777000e-01,1.000000000000000000e+00,9.925942186529777000e-01,1.074954971600436293e+00,1.037114572748939922e+00,1.059453863796402384e+00,1.000000000000000000e+00,9.852432829033153094e-01
9.925943354300075239e-01,1.000000000000000000e+00,9.925943354300075239e-01,1.074954040650123677e+00,1.037114237894524171e+00,1.059453322383632656e+00,1.000000000000000000e+00,9.852435147277383010e-01
9.925944522071221687e-01,1.000000000000000000e+00,9.925944522071221687e-01,1.074953109699412046e+00,1.037113903039572405e+00,1.059452780970011165e+00,1.000000000000000000e+00,9.852437465523569138e-01
9.925945689843218567e-01,1.000000000000000000e+00,9.925945689843218567e-01,1.074952178748303400e+00,1.037113568184084622e+00,1.059452239555539244e+00,1.000000000000000000e+00,9.852439783771717030e-01
9.925946857616061436e-01,1.000000000000000000e+00,9.925946857616061436e-01,1.074951247796798182e+00,1.037113233328061268e+00,1.059451698140216891e+00,1.000000000000000000e+00,9.852442102021816694e-01
9.925948025389745855e-01,1.000000000000000000e+00,9.925948025389745855e-01,1.074950316844895504e+00,1.037112898471502342e+00,1.059451156724043885e+00,1.000000000000000000e+00,9.852444420273859249e-01
9.925949193164285145e-01,1.000000000000000000e+00,9.925949193164285145e-01,1.074949385892593368e+00,1.037112563614406735e+00,1.059450615307018673e+00,1.000000000000000000e+00,9.852446738527872450e-01
9.925950360939669315e-01,1.000000000000000000e+00,9.925950360939669315e-01,1.074948454939895326e+00,1.037112228756775556e+00,1.059450073889143917e+00,1.000000000000000000e+00,9.852449056783835202e-01
9.925951528715901695e-01,1.000000000000000000e+00,9.925951528715901695e-01,1.074947523986797382e+00,1.037111893898608139e+00,1.059449532470416733e+00,1.000000000000000000e+00,9.852451375041754167e-01
9.925952696492978955e-01,1.000000000000000000e+00,9.925952696492978955e-01,1.074946593033304421e+00,1.037111559039905373e+00,1.059448991050840228e+00,1.000000000000000000e+00,9.852453693301623794e-01
9.925953864270907756e-01,1.000000000000000000e+00,9.925953864270907756e-01,1.074945662079414443e+00,1.037111224180667257e+00,1.059448449630413291e+00,1.000000000000000000e+00,9.852456011563456295e-01
9.925955032049685878e-01,1.000000000000000000e+00,9.925955032049685878e-01,1.074944731125123232e+00,1.037110889320891571e+00,1.059447908209133038e+00,1.000000000000000000e+00,9.852458329827248340e-01
9.925956199829303328e-01,1.000000000000000000e+00,9.925956199829303328e-01,1.074943800170438557e+00,1.037110554460581646e+00,1.059447366787004574e+00,1.000000000000000000e+00,9.852460648092978834e-01
9.925957367609771209e-01,1.000000000000000000e+00,9.925957367609771209e-01,1.074942869215355756e+00,1.037110219599735705e+00,1.059446825364024569e+00,1.000000000000000000e+00,9.852462966360669983e-01
9.925958535391086190e-01,1.000000000000000000e+00,9.925958535391086190e-01,1.074941938259876384e+00,1.037109884738353971e+00,1.059446283940194578e+00,1.000000000000000000e+00,9.852465284630316233e-01
9.925959703173253823e-01,1.000000000000000000e+00,9.925959703173253823e-01,1.074941007303995333e+00,1.037109549876435111e+00,1.059445742515511490e+00,1.000000000000000000e+00,9.852467602901926469e-01
9.925960870956264115e-01,1.000000000000000000e+00,9.925960870956264115e-01,1.074940076347720153e+00,1.037109215013981567e+00,1.059445201089979305e+00,1.000000000000000000e+00,9.852469921175484036e-01
9.925962038740124838e-01,1.000000000000000000e+00,9.925962038740124838e-01,1.074939145391045070e+00,1.037108880150991341e+00,1.059444659663594912e+00,1.000000000000000000e+00,9.852472239451001146e-01
9.925963206524825999e-01,1.000000000000000000e+00,9.925963206524825999e-01,1.074938214433974970e+00,1.037108545287465988e+00,1.059444118236360532e+00,1.000000000000000000e+00,9.852474557728460036e-01
9.925964374310379812e-01,1.000000000000000000e+00,9.925964374310379812e-01,1.074937283476507632e+00,1.037108210423404842e+00,1.059443576808276166e+00,1.000000000000000000e+00,9.852476876007885132e-01
9.925965542096781835e-01,1.000000000000000000e+00,9.925965542096781835e-01,1.074936352518640836e+00,1.037107875558807013e+00,1.059443035379339593e+00,1.000000000000000000e+00,9.852479194289266440e-01
9.925966709884026518e-01,1.000000000000000000e+00,9.925966709884026518e-01,1.074935421560379023e+00,1.037107540693674279e+00,1.059442493949553477e+00,1.000000000000000000e+00,9.852481512572592859e-01
9.925967877672129402e-01,1.000000000000000000e+00,9.925967877672129402e-01,1.074934490601715753e+00,1.037107205828004419e+00,1.059441952518914709e+00,1.000000000000000000e+00,9.852483830857895475e-01
9.925969045461070506e-01,1.000000000000000000e+00,9.925969045461070506e-01,1.074933559642659464e+00,1.037106870961800098e+00,1.059441411087427287e+00,1.000000000000000000e+00,9.852486149145135430e-01
9.925970213250862040e-01,1.000000000000000000e+00,9.925970213250862040e-01,1.074932628683203495e+00,1.037106536095059095e+00,1.059440869655087658e+00,1.000000000000000000e+00,9.852488467434336039e-01
9.925971381041498454e-01,1.000000000000000000e+00,9.925971381041498454e-01,1.074931697723351176e+00,1.037106201227782742e+00,1.059440328221898042e+00,1.000000000000000000e+00,9.852490785725487310e-01
9.925972548832983078e-01,1.000000000000000000e+00,9.925972548832983078e-01,1.074930766763099399e+00,1.037105866359969708e+00,1.059439786787855997e+00,1.000000000000000000e+00,9.852493104018594794e-01
9.925973716625314802e-01,1.000000000000000000e+00,9.925973716625314802e-01,1.074929835802453493e+00,1.037105531491621990e+00,1.059439245352965520e+00,1.000000000000000000e+00,9.852495422313656270e-01
9.925974884418493627e-01,1.000000000000000000e+00,9.925974884418493627e-01,1.074928904841410571e+00,1.037105196622738701e+00,1.059438703917224389e+00,1.000000000000000000e+00,9.852497740610672849e-01
