# ['M2', 'S2', 'N2', 'K2', 'K1', 'O1', 'P1', 'M4']
1.028317721733642776e+00,1.000000000000000000e+00,1.028317721733642776e+00,8.081799363531104730e-01,9.192387862793687248e-01,8.680214871449932756e-01,1.000000000000000000e+00,1.057437336831469565e+00
1.028316756774371399e+00,1.000000000000000000e+00,1.028316756774371399e+00,8.081864816594640510e-01,9.192424437792878766e-01,8.680275099824730223e-01,1.000000000000000000e+00,1.057435352262961814e+00
1.028315791773525500e+00,1.000000000000000000e+00,1.028315791773525500e+00,8.081930272954896965e-01,9.192461014075250514e-01,8.680335330223702961e-01,1.000000000000000000e+00,1.057433367610812747e+00
1.028314826731106413e+00,1.000000000000000000e+00,1.028314826731106413e+00,8.081995732611887417e-01,9.192497591640752530e-01,8.680395562646764374e-01,1.000000000000000000e+00,1.057431382875025472e+00
1.028313861647115690e+00,1.000000000000000000e+00,1.028313861647115690e+00,8.082061195565498624e-01,9.192534170489253809e-01,8.680455797093695747e-01,1.000000000000000000e+00,1.057429398055603320e+00
1.028312896521554887e+00,1.000000000000000000e+00,1.028312896521554887e+00,8.082126661815723923e-01,9.192570750620691067e-01,8.680516033564386058e-01,1.000000000000000000e+00,1.057427413152550066e+00
1.028311931354426001e+00,1.000000000000000000e+00,1.028311931354426001e+00,8.082192131362482268e-01,9.192607332034957723e-01,8.680576272058655452e-01,1.000000000000000000e+00,1.057425428165869707e+00
1.028310966145729477e+00,1.000000000000000000e+00,1.028310966145729477e+00,8.082257604205737023e-01,9.192643914731971622e-01,8.680636512576360708e-01,1.000000000000000000e+00,1.057423443095563576e+00
1.028310000895467535e+00,1.000000000000000000e+00,1.028310000895467535e+00,8.082323080345427124e-01,9.192680498711635062e-01,8.680696755117336405e-01,1.000000000000000000e+00,1.057421457941636334e+00
1.028309035603641064e+00,1.000000000000000000e+00,1.028309035603641064e+00,8.082388559781525927e-01,9.192717083973873660e-01,8.680756999681454866e-01,1.000000000000000000e+00,1.057419472704090424e+00
1.028308070270252061e+00,1.000000000000000000e+00,1.028308070270252061e+00,8.082454042513959047e-01,9.192753670518584164e-01,8.680817246268539567e-01,1.000000000000000000e+00,1.057417487382929622e+00
1.028307104895302082e+00,1.000000000000000000e+00,1.028307104895302082e+00,8.082519528542654319e-01,9.192790258345662213e-01,8.680877494878413980e-01,1.000000000000000000e+00,1.057415501978157701e+00
1.028306139478792458e+00,1.000000000000000000e+00,1.028306139478792458e+00,8.082585017867599531e-01,9.192826847455041195e-01,8.680937745510961534e-01,1.000000000000000000e+00,1.057413516489777772e+00
1.028305174020724744e+00,1.000000000000000000e+00,1.028305174020724744e+00,8.082650510488735840e-01,9.192863437846623409e-01,8.680997998166023466e-01,1.000000000000000000e+00,1.057411530917792941e+00
1.028304208521100271e+00,1.000000000000000000e+00,1.028304208521100271e+00,8.082716006405981091e-01,9.192900029520305605e-01,8.681058252843409928e-01,1.000000000000000000e+00,1.057409545262206541e+00
1.028303242979920595e+00,1.000000000000000000e+00,1.028303242979920595e+00,8.082781505619327511e-01,9.192936622476017838e-01,8.681118509543015449e-01,1.000000000000000000e+00,1.057407559523021678e+00
1.028302277397187270e+00,1.000000000000000000e+00,1.028302277397187270e+00,8.082847008128696276e-01,9.192973216713655749e-01,8.681178768264653511e-01,1.000000000000000000e+00,1.057405573700241908e+00
1.028301311772901849e+00,1.000000000000000000e+00,1.028301311772901849e+00,8.082912513934032983e-01,9.193009812233128297e-01,8.681239029008168684e-01,1.000000000000000000e+00,1.057403587793870781e+00
1.028300346107065444e+00,1.000000000000000000e+00,1.028300346107065444e+00,8.082978023035293225e-01,9.193046409034345556e-01,8.681299291773413307e-01,1.000000000000000000e+00,1.057401601803910518e+00
1.028299380399680052e+00,1.000000000000000000e+00,1.028299380399680052e+00,8.083043535432444804e-01,9.193083007117229810e-01,8.681359556560248603e-01,1.000000000000000000e+00,1.057399615730366005e+00
1.028298414650746784e+00,1.000000000000000000e+00,1.028298414650746784e+00,8.083109051125393352e-01,9.193119606481668926e-01,8.681419823368484723e-01,1.000000000000000000e+00,1.057397629573239239e+00
1.028297448860267194e+00,1.000000000000000000e+00,1.028297448860267194e+00,8.083174570114114443e-01,9.193156207127585189e-01,8.681480092197987330e-01,1.000000000000000000e+00,1.057395643332533774e+00
1.028296483028242836e+00,1.000000000000000000e+00,1.028296483028242836e+00,8.083240092398584764e-01,9.193192809054901993e-01,8.681540363048630971e-01,1.000000000000000000e+00,1.057393657008253385e+00
1.028295517154675931e+00,1.000000000000000000e+00,1.028295517154675931e+00,8.083305617978665536e-01,9.193229412263482780e-01,8.681600635920181386e-01,1.000000000000000000e+00,1.057391670600402511e+00
1.028294551239566257e+00,1.000000000000000000e+00,1.028294551239566257e+00,8.083371146854404499e-01,9.193266016753292025e-01,8.681660910812568632e-01,1.000000000000000000e+00,1.057389684108980932e+00
1.028293585282916700e+00,1.000000000000000000e+00,1.028293585282916700e+00,8.083436679025698401e-01,9.193302622524208711e-01,8.681721187725598421e-01,1.000000000000000000e+00,1.057387697533995086e+00
1.028292619284729037e+00,1.000000000000000000e+00,1.028292619284729037e+00,8.083502214492455096e-01,9.193339229576121818e-01,8.681781466659077573e-01,1.000000000000000000e+00,1.057385710875448748e+00
1.028291653245003268e+00,1.000000000000000000e+00,1.028291653245003268e+00,8.083567753254730093e-01,9.193375837908998038e-01,8.681841747612946136e-01,1.000000000000000000e+00,1.057383724133342140e+00
1.028290687163741390e+00,1.000000000000000000e+00,1.028290687163741390e+00,8.083633295312402378e-01,9.193412447522709696e-01,8.681902030586986507e-01,1.000000000000000000e+00,1.057381737307679481e+00
1.028289721040946070e+00,1.000000000000000000e+00,1.028289721040946070e+00,8.083698840665396457e-01,9.193449058417152431e-01,8.681962315581024381e-01,1.000000000000000000e+00,1.057379750398466767e+00
1.028288754876617528e+00,1.000000000000000000e+00,1.028288754876617528e+00,8.083764389313717880e-01,9.193485670592267400e-01,8.682022602594954286e-01,1.000000000000000000e+00,1.057377763405704441e+00
1.028287788670757319e+00,1.000000000000000000e+00,1.028287788670757319e+00,8.083829941257297813e-01,9.193522284047954685e-01,8.682082891628608579e-01,1.000000000000000000e+00,1.057375776329396055e+00
1.028286822423368108e+00,1.000000000000000000e+00,1.028286822423368108e+00,8.083895496496040778e-01,9.193558898784099931e-01,8.682143182681794080e-01,1.000000000000000000e+00,1.057373789169547385e+00
1.028285856134450116e+00,1.000000000000000000e+00,1.028285856134450116e+00,8.083961055029968978e-01,9.193595514800652069e-01,8.682203475754418642e-01,1.000000000000000000e+00,1.057371801926159094e+00
1.028284889804005120e+00,1.000000000000000000e+00,1.028284889804005120e+00,8.084026616858989156e-01,9.193632132097498966e-01,8.682263770846293527e-01,1.000000000000000000e+00,1.057369814599234958e+00
1.028283923432035118e+00,1.000000000000000000e+00,1.028283923432035118e+00,8.084092181983011383e-01,9.193668750674527379e-01,8.682324067957227776e-01,1.000000000000000000e+00,1.057367827188779419e+00
1.028282957018540777e+00,1.000000000000000000e+00,1.028282957018540777e+00,8.084157750402083398e-01,9.193705370531702892e-01,8.682384367087156996e-01,1.000000000000000000e+00,1.057365839694794252e+00
1.028281990563524317e+00,1.000000000000000000e+00,1.028281990563524317e+00,8.084223322116056432e-01,9.193741991668881175e-01,8.682444668235835827e-01,1.000000000000000000e+00,1.057363852117283898e+00
1.028281024066987515e+00,1.000000000000000000e+00,1.028281024066987515e+00,8.084288897124913831e-01,9.193778614085988954e-01,8.682504971403147698e-01,1.000000000000000000e+00,1.057361864456252576e+00
1.028280057528930147e+00,1.000000000000000000e+00,1.028280057528930147e+00,8.084354475428637832e-01,9.193815237782956284e-01,8.682565276588962710e-01,1.000000000000000000e+00,1.057359876711699842e+00
1.028279090949355989e+00,1.000000000000000000e+00,1.028279090949355989e+00,8.084420057027126294e-01,9.193851862759664373e-01,8.682625583793083246e-01,1.000000000000000000e+00,1.057357888883633912e+00
1.028278124328264598e+00,1.000000000000000000e+00,1.028278124328264598e+00,8.084485641920348131e-01,9.193888489016034393e-01,8.682685893015371636e-01,1.000000000000000000e+00,1.057355900972053897e+00
1.028277157665658859e+00,1.000000000000000000e+00,1.028277157665658859e+00,8.084551230108250053e-01,9.193925116551973087e-01,8.682746204255674671e-01,1.000000000000000000e+00,1.057353912976966237e+00
1.028276190961539660e+00,1.000000000000000000e+00,1.028276190961539660e+00,8.084616821590774327e-01,9.193961745367389415e-01,8.682806517513831368e-01,1.000000000000000000e+00,1.057351924898372708e+00
1.028275224215908557e+00,1.000000000000000000e+00,1.028275224215908557e+00,8.084682416367874325e-01,9.193998375462193451e-01,8.682866832789688516e-01,1.000000000000000000e+00,1.057349936736277085e+00
1.028274257428766658e+00,1.000000000000000000e+00,1.028274257428766658e+00,8.084748014439504527e-01,9.194035006836297486e-01,8.682927150083098455e-01,1.000000000000000000e+00,1.057347948490681588e+00
1.028273290600116407e+00,1.000000000000000000e+00,1.028273290600116407e+00,8.084813615805636067e-01,9.194071639489626024e-01,8.682987469393934621e-01,1.000000000000000000e+00,1.057345960161591547e+00
1.028272323729958249e+00,1.000000000000000000e+00,1.028272323729958249e+00,8.084879220466135719e-01,9.194108273422041400e-01,8.683047790721954984e-01,1.000000000000000000e+00,1.057343971749008071e+00
1.028271356818293958e+00,1.000000000000000000e+00,1.028271356818293958e+00,8.084944828421044560e-01,9.194144908633503643e-01,8.683108114067095151e-01,1.000000000000000000e+00,1.057341983252935158e+00
1.028270389865125756e+00,1.000000000000000000e+00,1.028270389865125756e+00,8.085010439670257121e-01,9.194181545123896182e-01,8.683168439429157504e-01,1.000000000000000000e+00,1.057339994673377692e+00
1.028269422870454530e+00,1.000000000000000000e+00,1.028269422870454530e+00,8.085076054213710117e-01,9.194218182893116875e-01,8.683228766807968846e-01,1.000000000000000000e+00,1.057338006010337672e+00
1.028268455834281614e+00,1.000000000000000000e+00,1.028268455834281614e+00,8.085141672051403550e-01,9.194254821941106881e-01,8.683289096203425927e-01,1.000000000000000000e+00,1.057336017263817984e+00
1.028267488756608339e+00,1.000000000000000000e+00,1.028267488756608339e+00,8.085207293183257482e-01,9.194291462267761839e-01,8.683349427615345562e-01,1.000000000000000000e+00,1.057334028433821738e+00
1.028266521637437370e+00,1.000000000000000000e+00,1.028266521637437370e+00,8.085272917609206411e-01,9.194328103872979607e-01,8.683409761043564545e-01,1.000000000000000000e+00,1.057332039520354483e+00
1.028265554476768928e+00,1.000000000000000000e+00,1.028265554476768928e+00,8.085338545329210369e-01,9.194364746756676920e-01,8.683470096487932999e-01,1.000000000000000000e+00,1.057330050523417109e+00
1.028264587274605013e+00,1.000000000000000000e+00,1.028264587274605013e+00,8.085404176343238269e-01,9.194401390918774952e-01,8.683530433948321026e-01,1.000000000000000000e+00,1.057328061443013834e+00
1.028263620030947401e+00,1.000000000000000000e+00,1.028263620030947401e+00,8.085469810651199074e-01,9.194438036359162680e-01,8.683590773424536557e-01,1.000000000000000000e+00,1.057326072279148654e+00
1.028262652745796979e+00,1.000000000000000000e+00,1.028262652745796979e+00,8.085535448253062807e-01,9.194474683077759058e-01,8.683651114916439706e-01,1.000000000000000000e+00,1.057324083031823569e+00
1.028261685419155524e+00,1.000000000000000000e+00,1.028261685419155524e+00,8.085601089148798382e-01,9.194511331074489702e-01,8.683711458423902796e-01,1.000000000000000000e+00,1.057322093701042354e+00
1.028260718051025258e+00,1.000000000000000000e+00,1.028260718051025258e+00,8.085666733338280343e-01,9.194547980349215832e-01,8.683771803946699341e-01,1.000000000000000000e+00,1.057320104286810114e+00
1.028259750641405734e+00,1.000000000000000000e+00,1.028259750641405734e+00,8.085732380821561982e-01,9.194584630901914135e-01,8.683832151484771611e-01,1.000000000000000000e+00,1.057318114789125962e+00
1.028258783190300063e+00,1.000000000000000000e+00,1.028258783190300063e+00,8.085798031598521174e-01,9.194621282732445833e-01,8.683892501037898670e-01,1.000000000000000000e+00,1.057316125207996560e+00
1.028257815697710242e+00,1.000000000000000000e+00,1.028257815697710242e+00,8.085863685669081313e-01,9.194657935840712115e-01,8.683952852605907324e-01,1.000000000000000000e+00,1.057314135543426348e+00
1.028256848163636272e+00,1.000000000000000000e+00,1.028256848163636272e+00,8.085929343033276817e-01,9.194694590226669684e-01,8.684013206188718748e-01,1.000000000000000000e+00,1.057312145795415326e+00
1.028255880588079707e+00,1.000000000000000000e+00,1.028255880588079707e+00,8.085995003690986671e-01,9.194731245890186422e-01,8.684073561786113116e-01,1.000000000000000000e+00,1.057310155963967269e+00
1.028254912971043211e+00,1.000000000000000000e+00,1.028254912971043211e+00,8.086060667642177568e-01,9.194767902831186834e-01,8.684133919397958312e-01,1.000000000000000000e+00,1.057308166049087728e+00
1.028253945312527673e+00,1.000000000000000000e+00,1.028253945312527673e+00,8.086126334886815092e-01,9.194804561049585434e-01,8.684194279024112229e-01,1.000000000000000000e+00,1.057306176050778701e+00
1.028252977612533980e+00,1.000000000000000000e+00,1.028252977612533980e+00,8.086192005424829299e-01,9.194841220545285632e-01,8.684254640664402780e-01,1.000000000000000000e+00,1.057304185969042409e+00
1.028252009871065242e+00,1.000000000000000000e+00,1.028252009871065242e+00,8.086257679256148023e-01,9.194877881318183066e-01,8.684315004318660103e-01,1.000000000000000000e+00,1.057302195803885292e+00
1.028251042088121014e+00,1.000000000000000000e+00,1.028251042088121014e+00,8.086323356380773486e-01,9.194914543368214455e-01,8.684375369986773174e-01,1.000000000000000000e+00,1.057300205555306905e+00
1.028250074263703739e+00,1.000000000000000000e+00,1.028250074263703739e+00,8.086389036798614649e-01,9.194951206695274326e-01,8.684435737668556587e-01,1.000000000000000000e+00,1.057298215223312354e+00
1.028249106397815638e+00,1.000000000000000000e+00,1.028249106397815638e+00,8.086454720509599348e-01,9.194987871299254989e-01,8.684496107363839368e-01,1.000000000000000000e+00,1.057296224807906304e+00
1.028248138490456487e+00,1.000000000000000000e+00,1.028248138490456487e+00,8.086520407513753117e-01,9.195024537180110924e-01,8.684556479072528257e-01,1.000000000000000000e+00,1.057294234309088976e+00
1.028247170541629396e+00,1.000000000000000000e+00,1.028247170541629396e+00,8.086586097810940510e-01,9.195061204337705574e-01,8.684616852794402320e-01,1.000000000000000000e+00,1.057292243726866587e+00
1.028246202551335031e+00,1.000000000000000000e+00,1.028246202551335031e+00,8.086651791401129330e-01,9.195097872771959002e-01,8.684677228529318338e-01,1.000000000000000000e+00,1.057290253061241136e+00
1.028245234519574947e+00,1.000000000000000000e+00,1.028245234519574947e+00,8.086717488284317357e-01,9.195134542482806816e-01,8.684737606277170840e-01,1.000000000000000000e+00,1.057288262312215732e+00
1.028244266446350919e+00,1.000000000000000000e+00,1.028244266446350919e+00,8.086783188460391347e-01,9.195171213470124671e-01,8.684797986037745554e-01,1.000000000000000000e+00,1.057286271479794371e+00
1.028243298331663835e+00,1.000000000000000000e+00,1.028243298331663835e+00,8.086848891929321326e-01,9.195207885733835962e-01,8.684858367810910362e-01,1.000000000000000000e+00,1.057284280563979051e+00
1.028242330175516139e+00,1.000000000000000000e+00,1.028242330175516139e+00,8.086914598691066214e-01,9.195244559273854090e-01,8.684918751596519826e-01,1.000000000000000000e+00,1.057282289564775102e+00
