# ['M2', 'S2', 'N2', 'K2', 'K1', 'O1', 'P1', 'M4']
1.773828932317031981e-01,1.639222091398551129e-11,-7.873223189159201940e-01,3.977901187926214277e+00,3.564282349400182071e+00,-3.329432578256177777e+00,2.584029906571380764e+00,3.547657864634063962e-01
6.832514694332668670e-01,5.235987756332391996e-01,-2.909548741716488918e-01,4.502938718791050121e+00,3.826801283314819724e+00,-3.086084374701910882e+00,2.845112511395551103e+00,1.366502938866533734e+00
1.189120045573744289e+00,1.047197551133670856e+00,2.054125705135495528e-01,5.027976249912500251e+00,4.089320217331029461e+00,-2.842736171357414410e+00,3.106195116161893921e+00,2.378240091147488577e+00
1.694988621983332777e+00,1.570796326866933157e+00,7.017800154597660933e-01,5.553013781641070068e+00,4.351839151624065316e+00,-2.599387968067742083e+00,3.367277721044398930e+00,3.389977243966665554e+00
2.200857198340723908e+00,2.094395102483780136e+00,1.198147460359861416e+00,6.078051313626998464e+00,4.614358086019045402e+00,-2.356039764979318996e+00,3.628360325868695835e+00,4.401714396681447816e+00
2.706725774637281479e+00,2.617993877984211792e+00,1.694514905201143673e+00,3.199035386901734057e-01,4.876877020515708594e+00,-2.112691562100513565e+00,3.889442930635039097e+00,5.413451549274562957e+00
3.212594351094404832e+00,3.141592653601058771e+00,2.190882350198922968e+00,8.449410714233547282e-01,5.139395955230845914e+00,-1.869343359326721465e+00,4.150525535459463455e+00,1.420033950092234321e-01
3.718462927604059942e+00,3.665191429217905750e+00,2.687249795249270434e+00,1.369978604530780686e+00,5.401914890106372269e+00,-1.625995156707883638e+00,4.411608140283632906e+00,1.153740548028533652e+00
4.224331504056942244e+00,4.188790204718337407e+00,3.183617240246873870e+00,1.895016137895005670e+00,5.664433825083563967e+00,-1.382646954294579622e+00,4.672690745049849603e+00,2.165477700934298255e+00
4.730200080674198837e+00,4.712388980335184385e+00,3.679984685406838985e+00,2.420053671749361257e+00,5.926952760279086796e+00,-1.139298751982328550e+00,4.933773349874273961e+00,3.177214854168811442e+00
5.236068657447956021e+00,5.235987756068446686e+00,4.176352130717221556e+00,2.945091206094090808e+00,6.189471695693063324e+00,-8.959505497791192541e-01,5.194855954756778083e+00,4.188952007716325809e+00
5.741937234056905481e+00,5.759586531568878343e+00,4.672719575870877939e+00,3.470128740579426108e+00,1.688053239710205489e-01,-6.526023478313751625e-01,5.455938559522994780e+00,5.200689160934224731e+00
-3.537949634910830810e-02,6.139089236967265606e-12,-1.114098285992447757e+00,3.995166275555110946e+00,4.313242596470063250e-01,-4.092541459845344676e-01,-5.661641428322949920e-01,-7.075899269821661619e-02
-5.812696226594811222e+00,5.235987757394013897e-01,-6.177308405199042340e-01,4.520203811020880202e+00,6.938431955413001395e-01,-1.659059442427777142e-01,-3.050815379497899826e-01,-5.342207146010036212e+00
-5.306827649829806148e+00,1.047197551239833047e+00,-1.213633952101931257e-01,5.045241346627220125e+00,9.563621314791451722e-01,-6.205743049940115164e+00,-4.399893318357372962e-02,-4.330469992480026065e+00
-4.800959072900429447e+00,1.570796326856680025e+00,-5.908181256917695023e+00,5.570278882723623148e+00,1.218881067635288362e+00,-5.962394848558870919e+00,2.170836716408501843e-01,-3.318732838621272663e+00
-4.295090495930718788e+00,2.094395102473527004e+00,-5.411813811411372299e+00,6.095316419194169555e+00,1.481400003951769406e+00,-5.719046647344708134e+00,4.781662764650205233e-01,-2.306995684681851344e+00
-3.789221919122263138e+00,2.617993877857543339e+00,-4.915446366056180239e+00,3.371686486251572745e-01,1.743918940311530719e+00,-5.475698446382152973e+00,7.392488811731556808e-01,-1.295258531064940044e+00
-3.283353341924232449e+00,3.141592653590805639e+00,-4.419078920317473624e+00,8.622061859591010347e-01,2.006437877006242765e+00,-5.232350245412044742e+00,1.000331486055660690e+00,-2.835213766688786663e-01
-2.777484764678247675e+00,3.665191429324067940e+00,-3.922711474532830866e+00,1.387243723666645501e+00,2.268956813861022326e+00,-4.989002044601118513e+00,1.261414090938165256e+00,-5.554969529356495350e+00
-2.271616187714004198e+00,4.188790204708084275e+00,-3.426344029021863413e+00,1.912281261397769327e+00,2.531475750700857397e+00,-4.745653844104052332e+00,1.522496695646427867e+00,-4.543232375428008396e+00
-1.765747610359674979e+00,4.712388980441346575e+00,-2.929976583126846279e+00,2.437318799852734585e+00,2.793994687875880789e+00,-4.502305643599152418e+00,1.783579300528805422e+00,-3.531495220719349959e+00
-1.259879033069747134e+00,5.235987756058193554e+00,-2.433609137296244729e+00,2.962356338564850589e+00,3.056513625152745384e+00,-4.258957443307557433e+00,2.044661905352975317e+00,-2.519758066139494268e+00
-7.540104558411776514e-01,5.759586531558625211e+00,-1.937241691525016574e+00,3.487393877533088826e+00,3.319032562530937813e+00,-4.015609243225704894e+00,2.305744510119446034e+00,-1.508020911682355303e+00
-2.481418784472264605e-01,6.283185307175472190e+00,-1.440874245590371139e+00,4.012431416992306765e+00,3.581551500127887255e+00,-3.772261043244283130e+00,2.566827114943615928e+00,-4.962837568944529210e-01
2.577266989982266443e-01,5.235987756127329362e-01,-9.445067996042612046e-01,4.537468956824547206e+00,3.844070437884614666e+00,-3.528912843418191336e+00,2.827909719768039842e+00,5.154533979964532886e-01
7.635952763871480808e-01,1.047197551113164593e+00,-4.481393536706346215e-01,5.062506496913639964e+00,4.106589375743034509e+00,-3.285564643797371787e+00,3.088992324534383105e+00,1.527190552774296162e+00
1.269463854053798135e+00,1.570796326846426894e+00,4.822809253669180229e-02,5.587544037610088665e+00,4.369108313878400374e+00,-3.042216444222819671e+00,3.350074929416633651e+00,2.538927708107596271e+00
1.775332431659341292e+00,2.094395102463273872e+00,5.445955386849424817e-01,6.112581578562858553e+00,4.631627252115193549e+00,-2.798868244857846133e+00,3.611157534241058009e+00,3.550664863318682585e+00
2.281201009196159646e+00,2.617993877963705529e+00,1.040962984762401788e+00,3.544338125928607752e-01,4.894146190453663614e+00,-2.555520045710314214e+00,3.872240139007401272e+00,4.562402018392319292e+00
2.787069587018326633e+00,3.141592653696967830e+00,1.537330431125242480e+00,8.794713544092669366e-01,5.156665129068808362e+00,-2.312171846601151604e+00,4.133322743889905837e+00,5.574139174036653266e+00
3.292938164663984146e+00,3.665191429197399486e+00,2.033697877313593416e+00,1.404508896366557735e+00,5.419184067727663034e+00,-2.068823647759245432e+00,4.394405348655868515e+00,3.026910221483820607e-01
3.798806742360885558e+00,4.188790204697831143e+00,2.530065323553166934e+00,1.929546438696542410e+00,5.681703006546132251e+00,-1.825475449072742951e+00,4.655487953422211334e+00,1.314428177542184883e+00
4.304675320339068634e+00,4.712388980431093444e+00,3.026432770072024603e+00,2.454583981633305712e+00,5.944221945641258387e+00,-1.582127250428649656e+00,4.916570558304716343e+00,2.326165333498551036e+00
4.810543898256900874e+00,5.235987756047940422e+00,3.522800216532547157e+00,2.979621524827084755e+00,6.206740884838159111e+00,-1.338779051993710612e+00,5.177653163129013691e+00,3.337902489334215517e+00
5.316412476105752738e+00,5.759586531548372079e+00,4.019167662922044748e+00,3.504659068277359069e+00,1.860745169569888446e-01,-1.095430853776295788e+00,5.438735767895356510e+00,4.349639645031919244e+00
5.822281054127337541e+00,6.283185307165219058e+00,4.515535109486320309e+00,4.029696612217712470e+00,4.485934564737128483e-01,-8.520826556514773387e-01,5.699818372719780868e+00,5.361376801075088849e+00
-6.238220982045133312e+00,5.235987757188951264e-01,-1.271282750965893271e+00,4.554734156648644117e+00,7.111123962089920258e-01,-6.087344576271229712e-01,-3.222843295775552619e-01,-6.193256656910680391e+00
-5.732352404036214821e+00,1.047197551219326783e+00,-7.749153044142982338e-01,5.079771701219108593e+00,9.736313359873057793e-01,-3.653862598706032472e-01,-6.120172481121155528e-02,-5.181519500892843411e+00
-5.226483825975041242e+00,1.570796326719758440e+00,-2.785478578104338965e-01,5.604809246163202197e+00,1.236150275925702369e+00,-1.220380622689285488e-01,1.998808799550046977e-01,-4.169782344770496252e+00
-4.720615247632593103e+00,2.094395102453020741e+00,-6.065365718106898285e+00,6.129846791713999821e+00,1.498669216140718463e+00,-6.161875171889199976e+00,4.609634848373822535e-01,-3.158045188085599975e+00
-4.214746669467674955e+00,2.617993877953452397e+00,-5.568998271399324018e+00,3.716990302249678635e-01,1.761188156398880267e+00,-5.918526974597572377e+00,7.220460896037255161e-01,-2.146308031755763679e+00
-3.708878091137898458e+00,3.141592653570299376e+00,-5.072630824528885363e+00,8.967365764057859678e-01,2.023707096875442257e+00,-5.675178777406495456e+00,9.831286944280228646e-01,-1.134570875096210685e+00
-3.203009512639456435e+00,3.665191429303561677e+00,-4.576263377489770079e+00,1.421774123076603225e+00,2.286226037570271430e+00,-5.431830580312027479e+00,1.244211299310400420e+00,-1.228337180993266387e-01
-2.697140934318546179e+00,4.188790204803993333e+00,-4.079895930626184608e+00,1.946811669887143381e+00,2.548744978308230547e+00,-5.188482383485225391e+00,1.505293904076743683e+00,-5.394281868637092359e+00
-2.191272355828970397e+00,4.712388980420840312e+00,-3.583528483593934943e+00,2.471849217187660486e+00,2.811263919264446187e+00,-4.945134186755014483e+00,1.766376508901167597e+00,-4.382544711657940795e+00
-1.685403777290956917e+00,5.235987756037687291e+00,-3.087161036515245094e+00,2.996886764861978136e+00,3.073782860380830595e+00,-4.701785990183535269e+00,2.027459113725337936e+00,-3.370807554581913834e+00
-1.179535198809742447e+00,5.759586531538118948e+00,-2.590793589489325477e+00,3.521924312792657830e+00,3.336301801598663186e+00,-4.458437793817299877e+00,2.288541718491554189e+00,-2.359070397619484893e+00
-6.736666201723121583e-01,6.283185307154965926e+00,-2.094426142313282835e+00,4.046961861213025813e+00,3.598820743034608860e+00,-4.215089597559953383e+00,2.549624323315978103e+00,-1.347333240344624317e+00
-1.677980413621531497e-01,5.235987757086419947e-01,-1.598058694962450232e+00,4.571999410123323671e+00,3.861339684688787965e+00,-3.971741401395105786e+00,2.810706928198482668e+00,-3.355960827243062994e-01
3.380705371583687668e-01,1.047197551092658330e+00,-1.101691247897251591e+00,5.097036959057113847e+00,4.123858626327980836e+00,-3.728393205551895573e+00,3.071789532906618714e+00,6.761410743167375337e-01
8.439391160725111529e-01,1.570796326825920630e+00,-6.053238004424523755e-01,5.622074508713902574e+00,4.386377568301941920e+00,-3.485045009696818408e+00,3.332872137789122835e+00,1.687878232145022306e+00
1.349807695038898192e+00,2.094395102559182931e+00,-1.089563529354068416e-01,6.147112058744168550e+00,4.648896510435911011e+00,-3.241696813996491233e+00,3.593954742671500391e+00,2.699615390077796384e+00
1.855676273719454983e+00,2.617993877943199266e+00,3.874110942918732592e-01,3.889643016180510671e-01,4.911415452554749095e+00,-2.998348618613841499e+00,3.855037347379636437e+00,3.711352547438909966e+00
2.361544852785501192e+00,3.141592653676461566e+00,8.837785418965478090e-01,9.140018523944846152e-01,5.173934395008338072e+00,-2.755000423227433437e+00,4.116119952262140558e+00,4.723089705571002384e+00
2.867413431674517454e+00,3.665191429176893223e+00,1.380145989326222677e+00,1.439039403311022980e+00,5.436453337505248840e+00,-2.511652228108353313e+00,4.377202557028357255e+00,5.734826863349034909e+00
3.373282010623646521e+00,4.188790204677324880e+00,1.876513436820038683e+00,1.964076954600743719e+00,5.698972280162018400e+00,-2.268304033135993159e+00,4.638285161794573952e+00,4.633787140677068095e-01
3.879150589845909103e+00,4.712388980410587180e+00,2.372880884580928829e+00,2.489114506496974855e+00,5.961491223095313430e+00,-2.024955838213993164e+00,4.899367766676951064e+00,1.475115872512231974e+00
4.385019169011367346e+00,5.235987756027434159e+00,2.869248332289079606e+00,3.014152058649436583e+00,6.224010166129992250e+00,-1.781607643497151727e+00,5.160450371501375422e+00,2.486853030843148460e+00
4.890887748116200306e+00,5.759586531527865816e+00,3.365615779938603502e+00,3.539189611058379370e+00,2.033438020865947493e-01,-1.538259448989409695e+00,5.421532976267718240e+00,3.498590189052814381e+00
-8.864289796851645420e-01,8.154188435582909733e-11,-2.421202079324137557e+00,4.064227164074052823e+00,4.658627454994169748e-01,-1.294911254531876388e+00,-6.005697260294899920e-01,-1.772857959370329084e+00
-3.805604003678180192e-01,5.235987756983888630e-01,-1.924834631466145751e+00,4.589264717345927558e+00,7.283816890136090016e-01,-1.051563060283550399e+00,-3.394871212050660780e-01,-7.611208007356360383e-01
-6.157877128286365576e+00,1.047197551198820520e+00,-1.428467183660401041e+00,5.114302270874495626e+00,9.909006326294171885e-01,-8.082148662401031913e-01,-7.840451643884938093e-02,-6.032568949393144919e+00
-5.652008548868609594e+00,1.570796326815667499e+00,-9.320997357040203823e-01,5.639339824893093045e+00,1.253419576463509433e+00,-5.648666723051816163e-01,1.826780883853205140e-01,-5.020831790557632957e+00
-5.146139969391252400e+00,2.094395102432514477e+00,-4.357322876839875292e-01,6.164377379284273317e+00,1.515938520457162264e+00,-3.215184785171700810e-01,4.437606932097444279e-01,-4.009094631602918568e+00
-4.640271389974520488e+00,2.617993877932946134e+00,-6.222550146902149137e+00,4.062296267522738091e-01,1.778457464552287481e+00,-7.817028493820643575e-02,7.048432979760881345e-01,-2.997357472769454745e+00
-4.134402810280343843e+00,3.141592653666208435e+00,-5.726182698667313886e+00,9.312671820065254735e-01,2.040976408924015217e+00,-6.118007398584934364e+00,9.659259028584656903e-01,-1.985620313381101454e+00
-3.628534230654920201e+00,3.665191429283055413e+00,-5.229815250503283330e+00,1.456304737517162273e+00,2.303495353397204681e+00,-5.874659205269237461e+00,1.227008507682762595e+00,-9.738831541302541694e-01
-3.122665651082246807e+00,4.188790204783487070e+00,-4.733447802385915004e+00,1.981342293283921308e+00,2.566014297971724645e+00,-5.631311012154562867e+00,1.488091112449105857e+00,-6.245331302164493614e+00
-2.616797071344737713e+00,4.712388980400334049e+00,-4.237080354105732027e+00,2.506379849540639526e+00,2.828533242764494027e+00,-5.387962819140240889e+00,1.749173717273402762e+00,-5.233594142689475426e+00
-2.110928491563380582e+00,5.235987756017181027e+00,-3.740712905785747111e+00,3.031417406170380247e+00,3.091052187717043598e+00,-5.144614626288791293e+00,2.010256322097699666e+00,-4.221856983126761165e+00
-1.605059911834778585e+00,5.759586531517612684e+00,-3.244345457512458619e+00,3.556454963056205898e+00,3.353571132770906349e+00,-4.901266433638344466e+00,2.271338926864042929e+00,-3.210119823669557171e+00
-1.099191331941086425e+00,6.283185307134459663e+00,-2.747978009076089023e+00,4.081492520432211890e+00,3.616090078043128653e+00,-4.657918241088097489e+00,2.532421531688213268e+00,-2.198382663882172849e+00
-5.933227518873841477e-01,5.235987756881357313e-01,-2.251610560483761070e+00,4.606530078297366160e+00,3.878609023533195810e+00,-4.414570048642617373e+00,2.793504136570717833e+00,-1.186645503774768295e+00
-8.745417200691940618e-02,1.047197551188567388e+00,-1.755243112060635990e+00,5.131567636302158064e+00,4.141127969066350722e+00,-4.171221856460389787e+00,3.054586741337061095e+00,-1.749083440138388124e-01
4.184144080421874357e-01,1.570796326805414367e+00,-1.258875663468872030e+00,5.656605194796588520e+00,4.403646914817596070e+00,-3.927873664374533114e+00,3.315669346161485453e+00,8.368288160843748713e-01
9.242829882520661178e-01,2.094395102538676667e+00,-7.625082147203651184e-01,6.181642753780893784e+00,4.666165860787048203e+00,-3.684525472393036516e+00,3.576751951043863009e+00,1.848565976504132236e+00
1.430151568292766573e+00,2.617993878039108324e+00,-2.661407661349736165e-01,4.234950057252184763e-01,4.928684806799572549e+00,-3.441177280670709049e+00,3.837834555810079262e+00,2.860303136585533146e+00
